32000,1536135854816,1.9851631796012284e-4
32500,1536135855229,1.970260929978861e-4
33000,1536135855604,1.9873351829165426e-4
33500,1536135855961,2.0071998093432528e-4
34000,1536135856297,2.035794075639824e-4
34500,1536135856700,2.0162704111203493e-4
35000,1536135857068,1.9766694118026335e-4
35500,1536135857506,2.0077901843587338e-4
36000,1536135857885,1.996336398867944e-4
36500,1536135858255,2.0027690982342641e-4
37000,1536135858619,2.0135298746268648e-4
37500,1536135859041,2.033643399654445e-4
38000,1536135859463,2.0057793698993834e-4
38500,1536135859884,2.0198974077452022e-4
39000,1536135860277,2.0371251834473987e-4
39500,1536135860665,2.0215405749701972e-4
40000,1536135861065,2.0166726529807837e-4
40500,1536135861433,2.0102227499851924e-4
41000,1536135861782,2.0356535488531355e-4
41500,1536135862163,2.0208546486382716e-4
42000,1536135862583,2.028161283701822e-4
42500,1536135862995,2.0251881807773953e-4
43000,1536135863362,2.02677872817527e-4
43500,1536135863753,2.0385258828640827e-4
44000,1536135864117,2.019559337672866e-4
44500,1536135864504,2.0206129050599875e-4
45000,1536135864868,2.0405860643066788e-4
45500,1536135865228,2.0374688378492004e-4
46000,1536135865625,2.0419543455579454e-4
46500,1536135866043,2.0306773672613057e-4
47000,1536135866451,2.0335472571513357e-4
47500,1536135866877,2.0398410913426395e-4
48000,1536135867237,2.0545606315247814e-4
48500,1536135867637,2.0553143995744776e-4
49000,1536135868050,2.025377885751184e-4
49500,1536135868411,2.066597195210282e-4
50000,1536135868796,2.0302351868769613e-4
50500,1536135869163,2.0523563844053913e-4
51000,1536135869514,2.0437135754954448e-4
51500,1536135869857,2.0505569755793177e-4
52000,1536135870241,2.0541863992321575e-4
52500,1536135870636,2.0555870822789243e-4
53000,1536135871055,2.1027565623980593e-4
53500,1536135871443,2.06882520241181e-4
54000,1536135871835,2.051914070751401e-4
54500,1536135872194,2.0641162832301968e-4
55000,1536135872580,2.0936946253425492e-4
55500,1536135873015,2.0743964935095342e-4
56000,1536135873423,2.0616641079040265e-4
56500,1536135873794,2.0532205739047272e-4
57000,1536135874157,2.0769351260447686e-4
57500,1536135874525,2.0647157855004555e-4
58000,1536135874922,2.0694437363892286e-4
58500,1536135875301,2.0626993879388944e-4
59000,1536135875675,2.0537495849494338e-4
59500,1536135876047,2.058745378627257e-4
60000,1536135876408,2.1206864679261487e-4
60500,1536135876791,2.0846935125119894e-4
61000,1536135877231,2.0555632168381313e-4
61500,1536135877718,2.0635567542932526e-4
62000,1536135878116,2.0623644560095446e-4
62500,1536135878484,2.0873027310434154e-4
63000,1536135878861,2.0604896683365154e-4
63500,1536135879238,2.058425680806837e-4
64000,1536135879623,2.1405761178861998e-4
64500,1536135880031,2.0560067546279354e-4
65000,1536135880401,2.0672656643748935e-4
65500,1536135880785,2.086784483005184e-4
66000,1536135881191,2.1003972690323254e-4
66500,1536135881639,2.099617925664134e-4
67000,1536135882038,2.1380988930496533e-4
67500,1536135882410,2.0702288609935685e-4
68000,1536135882777,2.093282645589722e-4
68500,1536135883167,2.0827497589563358e-4
69000,1536135883578,2.1035797598344764e-4
69500,1536135883958,2.0893663977170177e-4
70000,1536135884331,2.083295031500433e-4
70500,1536135884726,2.0679137142586126e-4
71000,1536135885080,2.0894171332139553e-4
71500,1536135885467,2.0997116096871737e-4
72000,1536135885875,2.1103515791446478e-4
72500,1536135886248,2.1155763806033037e-4
73000,1536135886621,2.0767345261912508e-4
73500,1536135886982,2.0880122794752476e-4
74000,1536135887355,2.099309390695043e-4
74500,1536135887733,2.0826162372512434e-4
75000,1536135888110,2.0826693852120672e-4
75500,1536135888483,2.1000311549085806e-4
76000,1536135888871,2.0897335397816201e-4
76500,1536135889268,2.10707710709919e-4
77000,1536135889645,2.0947432077641833e-4
77500,1536135889990,2.0945735466673942e-4
78000,1536135890354,2.1109825926654362e-4
78500,1536135890720,2.0972888081876982e-4
79000,1536135891116,2.0989037519861766e-4
79500,1536135891455,2.1003118641946432e-4
80000,1536135891819,2.150252489229731e-4
80500,1536135892203,2.1135821933106867e-4
81000,1536135892604,2.1263359666907157e-4
81500,1536135892999,2.116946594031133e-4
82000,1536135893460,2.1140391247911273e-4
82500,1536135893927,2.1306234227308558e-4
83000,1536135894300,2.1235618453604085e-4
83500,1536135894712,2.139632636687614e-4
84000,1536135895077,2.1067038529989918e-4
84500,1536135895459,2.1091768784053467e-4
85000,1536135895828,2.1188298285227465e-4
85500,1536135896189,2.1247087839237745e-4
86000,1536135896616,2.1415314298679566e-4
86500,1536135897055,2.120581125814239e-4
87000,1536135897479,2.164632151173658e-4
87500,1536135897897,2.1150472929235353e-4
88000,1536135898290,2.1207995587974106e-4
88500,1536135898676,2.13980031645833e-4
89000,1536135899064,2.124535326892081e-4
89500,1536135899443,2.1246437990046055e-4
90000,1536135899811,2.1684067980180455e-4
90500,1536135900249,2.118182705888619e-4
91000,1536135900635,2.1127339932629688e-4
91500,1536135901023,2.142928777689031e-4
92000,1536135901437,2.1284663799992865e-4
92500,1536135901816,2.1336009853026368e-4
93000,1536135902200,2.1247495619056494e-4
93500,1536135902596,2.1326040130662048e-4
94000,1536135902966,2.1274612861432995e-4
94500,1536135903332,2.148989879355994e-4
95000,1536135903708,2.1331693499599256e-4
95500,1536135904091,2.1382335652811424e-4
96000,1536135904476,2.1420316577453093e-4
96500,1536135904833,2.1933044579482472e-4
97000,1536135905245,2.1328254180963556e-4
97500,1536135905615,2.1398836508217226e-4
98000,1536135905999,2.14744763784972e-4
98500,1536135906431,2.1586486796465102e-4
99000,1536135906807,2.1597119301017481e-4
99500,1536135907175,2.1936244457035933e-4
100000,1536135907591,2.151470680887784e-4
100500,1536135907977,2.15490040759601e-4
101000,1536135908371,2.1479408494572315e-4
101500,1536135908777,2.1384342813229878e-4
102000,1536135909160,2.1484099768440923e-4
102500,1536135909531,2.160665925291984e-4
103000,1536135909911,2.1513005925584373e-4
103500,1536135910300,2.1662087605124074e-4
104000,1536135910693,2.1823898991131136e-4
104500,1536135911066,2.168315106371492e-4
105000,1536135911463,2.188638143496726e-4
105500,1536135911843,2.1620600107699354e-4
106000,1536135912233,2.1654323299513965e-4
106500,1536135912616,2.1942586487661003e-4
107000,1536135913005,2.1885933787408202e-4
107500,1536135913436,2.174340180899576e-4
108000,1536135913827,2.1949019572092317e-4
108500,1536135914219,2.163534657643619e-4
109000,1536135914619,2.1702688095527308e-4
109500,1536135915021,2.1704251499101552e-4
110000,1536135915410,2.1974738301210045e-4
110500,1536135915803,2.1858099319446136e-4
111000,1536135916179,2.1715157389075285e-4
111500,1536135916566,2.1930724828819664e-4
112000,1536135917032,2.181060788479899e-4
112500,1536135917492,2.1934020017453485e-4
113000,1536135917939,2.201038884820325e-4
113500,1536135918342,2.187823098811745e-4
114000,1536135918750,2.2012040637328404e-4
114500,1536135919131,2.1759755080486202e-4
115000,1536135919514,2.1912972061425602e-4
115500,1536135919912,2.2250166202528532e-4
116000,1536135920295,2.1853247435905403e-4
116500,1536135920704,2.192833320985737e-4
117000,1536135921113,2.2067430896474322e-4
117500,1536135921475,2.2084117059134402e-4
118000,1536135921845,2.2187002925231182e-4
118500,1536135922206,2.2307497982581619e-4
119000,1536135922693,2.195229619796564e-4
119500,1536135923104,2.2047990349251985e-4
120000,1536135923475,2.1947894626405743e-4
120500,1536135923853,2.2034466051524523e-4
121000,1536135924237,2.203057928095388e-4
121500,1536135924614,2.193783081286866e-4
122000,1536135925028,2.2153746124012233e-4
122500,1536135925417,2.241999431569884e-4
123000,1536135925814,2.205603994843618e-4
123500,1536135926189,2.2194583012426276e-4
124000,1536135926584,2.2160910590138692e-4
124500,1536135926998,2.21354262639185e-4
125000,1536135927412,2.2129659893506642e-4
125500,1536135927792,2.2637549039272725e-4
126000,1536135928175,2.212068207765435e-4
126500,1536135928562,2.2436840062764636e-4
127000,1536135928946,2.2385810606834138e-4
127500,1536135929309,2.2274748889391605e-4
128000,1536135929685,2.2337885558792453e-4
128500,1536135930057,2.2314929017577432e-4
129000,1536135930460,2.2376326574731484e-4
129500,1536135930841,2.2573470383982562e-4
130000,1536135931345,2.2387454110647147e-4
130500,1536135931758,2.2475944660413992e-4
131000,1536135932182,2.2516920149905572e-4
131500,1536135932560,2.2607068742153951e-4
132000,1536135932956,2.2486177269281335e-4
132500,1536135933335,2.250637083592743e-4
133000,1536135933700,2.2637854541467738e-4
133500,1536135934057,2.253097283970682e-4
134000,1536135934456,2.271112920491643e-4
134500,1536135934874,2.2648916421881118e-4
135000,1536135935304,2.2469779093712514e-4
135500,1536135935704,2.2774780341398463e-4
136000,1536135936104,2.3217723486113938e-4
136500,1536135936492,2.2658153647076658e-4
137000,1536135936905,2.2650597212015976e-4
137500,1536135937288,2.2759126245710742e-4
138000,1536135937674,2.2836049303161628e-4
138500,1536135938054,2.2675331564379184e-4
139000,1536135938450,2.2793605853155022e-4
139500,1536135938814,2.2669815611828893e-4
140000,1536135939200,2.2698846606217907e-4
140500,1536135939581,2.287956314319635e-4
141000,1536135939977,2.3367914549226682e-4
141500,1536135940387,2.3133229882131483e-4
142000,1536135940757,2.30018529282708e-4
142500,1536135941111,2.305968692101607e-4
143000,1536135941478,2.2980798098031605e-4
143500,1536135941814,2.306939350423317e-4
144000,1536135942182,2.2979533658720362e-4
144500,1536135942582,2.3181015535624387e-4
145000,1536135942973,2.3007949705000758e-4
145500,1536135943358,2.3131657995850631e-4
146000,1536135943745,2.299684342734848e-4
146500,1536135944147,2.3255966400446732e-4
147000,1536135944520,2.3294286761491766e-4
147500,1536135944889,2.316740253167996e-4
148000,1536135945293,2.3211634506700946e-4
148500,1536135945683,2.3359846855347123e-4
149000,1536135946031,2.3437003443140084e-4
149500,1536135946412,2.3271936529461508e-4
150000,1536135946815,2.3714823982397257e-4
150500,1536135947178,2.3300908162507587e-4
151000,1536135947538,2.3359480208344467e-4
151500,1536135947916,2.33441870537589e-4
152000,1536135948307,2.3406373143999964e-4
152500,1536135948670,2.3575970356042996e-4
153000,1536135949045,2.3518593426563643e-4
153500,1536135949447,2.361721545470405e-4
154000,1536135949846,2.3837167243763362e-4
154500,1536135950248,2.3544081910573822e-4
155000,1536135950658,2.4018928703385765e-4
155500,1536135951083,2.3618071006396653e-4
156000,1536135951545,2.3566651833423633e-4
156500,1536135952056,2.3675388816292458e-4
157000,1536135952549,2.3695681943915499e-4
157500,1536135952950,2.3826566530168506e-4
158000,1536135953380,2.372284161202532e-4
158500,1536135953787,2.3728266642391273e-4
159000,1536135954175,2.3888635590225304e-4
159500,1536135954571,2.380676928237541e-4
160000,1536135954944,2.4066174369608345e-4
160500,1536135955320,2.392841923784996e-4
161000,1536135955736,2.4041648028460096e-4
161500,1536135956143,2.407115784069757e-4
162000,1536135956539,2.4152718918782822e-4
162500,1536135956929,2.41769986205305e-4
163000,1536135957335,2.4110062423189432e-4
163500,1536135957769,2.4121358371042187e-4
164000,1536135958179,2.419444785083322e-4
164500,1536135958563,2.418448183768458e-4
165000,1536135958921,2.4275200683665862e-4
165500,1536135959273,2.4333772803155745e-4
166000,1536135959677,2.4600469989078565e-4
166500,1536135960063,2.4521253820974714e-4
167000,1536135960424,2.4395018085281045e-4
167500,1536135960808,2.448472196354355e-4
168000,1536135961198,2.4549730825792647e-4
168500,1536135961582,2.473164704568368e-4
169000,1536135961988,2.4570622143742433e-4
169500,1536135962393,2.461875218943205e-4
170000,1536135962781,2.4574707860379404e-4
170500,1536135963146,2.4934053520376875e-4
171000,1536135963562,2.493674286260964e-4
171500,1536135963961,2.473206925033351e-4
172000,1536135964343,2.4885003339688064e-4
172500,1536135964726,2.483848664285773e-4
173000,1536135965118,2.4868477925624405e-4
173500,1536135965505,2.505817369733135e-4
174000,1536135965881,2.5081788818746256e-4
174500,1536135966272,2.506848607081531e-4
175000,1536135966648,2.507065825286786e-4
175500,1536135967043,2.508464509081013e-4
176000,1536135967434,2.5197793175871957e-4
176500,1536135967814,2.5111858126648264e-4
177000,1536135968155,2.5287729229692975e-4
177500,1536135968546,2.5253791639760873e-4
178000,1536135968939,2.567338995191687e-4
178500,1536135969353,2.5441917197050655e-4
179000,1536135969761,2.563504402177113e-4
179500,1536135970181,2.55302635661557e-4
180000,1536135970562,2.549966894410561e-4
180500,1536135970954,2.5631883458308196e-4
181000,1536135971324,2.558740819741816e-4
181500,1536135971694,2.5762744150880225e-4
182000,1536135972057,2.5780707137105894e-4
182500,1536135972444,2.576419985053878e-4
183000,1536135972796,2.58411830058138e-4
183500,1536135973164,2.5906652197374316e-4
184000,1536135973554,2.593241649147502e-4
184500,1536135973952,2.6129311891932096e-4
185000,1536135974354,2.647955289396787e-4
185500,1536135974751,2.6117042523983447e-4
186000,1536135975146,2.638230942170478e-4
186500,1536135975531,2.627041522917691e-4
187000,1536135975933,2.63181151179405e-4
187500,1536135976316,2.651750403805947e-4
188000,1536135976684,2.645101907304033e-4
188500,1536135977084,2.6499224127269293e-4
189000,1536135977435,2.693111018439e-4
189500,1536135977791,2.670155742776773e-4
190000,1536135978149,2.6725045922279143e-4
190500,1536135978517,2.6746121496610734e-4
191000,1536135978876,2.6863534533603785e-4
191500,1536135979283,2.7315970369769054e-4
192000,1536135979710,2.7086367121930565e-4
192500,1536135980122,2.7116765179418064e-4
193000,1536135980552,2.7032292072145256e-4
193500,1536135980968,2.718274114102248e-4
194000,1536135981348,2.774752030298983e-4
194500,1536135981722,2.7477216411651086e-4
195000,1536135982124,2.747979211692461e-4
195500,1536135982486,2.747123734134685e-4
196000,1536135982823,2.7584433892212796e-4
196500,1536135983173,2.7652332776708917e-4
197000,1536135983567,2.7797675755525153e-4
197500,1536135983957,2.7779310144163946e-4
198000,1536135984336,2.8006444005955624e-4
198500,1536135984721,2.80619187096955e-4
199000,1536135985099,2.813488637183729e-4
199500,1536135985490,2.8050014395725534e-4
200000,1536135985878,2.8186072787194765e-4
200500,1536135986256,2.8250568586382836e-4
201000,1536135986623,2.840083165621089e-4
201500,1536135986991,2.862724938185236e-4
202000,1536135987369,2.850031490557512e-4
202500,1536135987767,2.8690841699747615e-4
203000,1536135988130,2.8872895483160715e-4
203500,1536135988519,2.88142996266258e-4
204000,1536135988936,2.910783151321413e-4
204500,1536135989311,2.939359272712009e-4
205000,1536135989697,2.9448322241426697e-4
205500,1536135990072,2.930503203835684e-4
206000,1536135990449,2.930836610676206e-4
206500,1536135990816,2.941232816554062e-4
207000,1536135991201,2.9619456712516405e-4
207500,1536135991584,2.977958214932362e-4
208000,1536135991958,2.9869846603198646e-4
208500,1536135992320,2.979505291352426e-4
209000,1536135992673,2.997537859775457e-4
209500,1536135993048,3.0008757352747696e-4
210000,1536135993414,3.0259975238523183e-4
210500,1536135993790,3.0234081275854645e-4
211000,1536135994233,3.0395592592552116e-4
211500,1536135994632,3.0570929319878414e-4
212000,1536135995048,3.0800178862846106e-4
212500,1536135995413,3.0662309587012424e-4
213000,1536135995831,3.093983072660923e-4
213500,1536135996215,3.0904574486416273e-4
214000,1536135996584,3.113355938677387e-4
214500,1536135996945,3.1269265069721697e-4
215000,1536135997353,3.154113025007282e-4
215500,1536135997771,3.163714033950668e-4
216000,1536135998158,3.1563275902097686e-4
216500,1536135998510,3.1934239801129175e-4
217000,1536135998892,3.178138408903093e-4
217500,1536135999287,3.1862014896447225e-4
218000,1536135999666,3.2170103326881547e-4
218500,1536136000041,3.2255000347105293e-4
219000,1536136000388,3.242367465720509e-4
219500,1536136000759,3.2701123288443975e-4
220000,1536136001122,3.28513793010492e-4
220500,1536136001479,3.3560334093318914e-4
221000,1536136001841,3.2992384949007575e-4
221500,1536136002225,3.312648312788462e-4
222000,1536136002590,3.3328409048613246e-4
222500,1536136002974,3.3567526878268666e-4
223000,1536136003366,3.358591307666965e-4
223500,1536136003747,3.3753472587057297e-4
224000,1536136004165,3.414553027249122e-4
224500,1536136004547,3.4044200111212736e-4
225000,1536136004922,3.427828936807693e-4
225500,1536136005309,3.5532093649388814e-4
226000,1536136005698,3.467935824295005e-4
226500,1536136006134,3.475291796743758e-4
227000,1536136006549,3.5023936852151335e-4
227500,1536136006944,3.524971173694042e-4
228000,1536136007327,3.5228584261272106e-4
228500,1536136007688,3.5809753075998814e-4
229000,1536136008089,3.556322831407177e-4
229500,1536136008472,3.585645694995745e-4
230000,1536136008854,3.6014948493273436e-4
230500,1536136009228,3.710796563549362e-4
231000,1536136009612,3.674409726157943e-4
231500,1536136010024,3.660283829559422e-4
232000,1536136010438,3.6936527545111035e-4
232500,1536136010819,3.688509934481103e-4
233000,1536136011212,3.728993882365823e-4
233500,1536136011600,3.7405365947792393e-4
234000,1536136012001,3.765335663157537e-4
234500,1536136012370,3.781717616008342e-4
235000,1536136012769,3.800665023953314e-4
235500,1536136013151,3.8139093264134827e-4
236000,1536136013519,3.850208669591139e-4
236500,1536136013912,3.8741793690905493e-4
237000,1536136014321,3.9469568977441334e-4
237500,1536136014688,3.903605069034081e-4
238000,1536136015095,3.9178564458741894e-4
238500,1536136015478,3.9325341793759093e-4
239000,1536136015889,3.969274986019347e-4
239500,1536136016326,3.9957761818741865e-4
240000,1536136016705,4.09603318229712e-4
240500,1536136017084,4.044667766138231e-4
241000,1536136017460,4.0751554876630324e-4
241500,1536136017853,4.0799258393958205e-4
242000,1536136018214,4.1335759238042373e-4
242500,1536136018627,4.1183154567009546e-4
243000,1536136018992,4.1440677581900054e-4
243500,1536136019367,4.159363056066196e-4
244000,1536136019759,4.2285381153782484e-4
244500,1536136020138,4.219830121998563e-4
245000,1536136020493,4.229307769111749e-4
245500,1536136020868,4.277723378433843e-4
246000,1536136021226,4.310744545850259e-4
246500,1536136021572,4.348672434318905e-4
247000,1536136021943,4.357437977752295e-4
247500,1536136022346,4.3798845732140595e-4
248000,1536136022730,4.4066661481753926e-4
248500,1536136023119,4.431067924836701e-4
249000,1536136023530,4.4566602605987436e-4
249500,1536136023924,4.4642232745428995e-4
250000,1536136024309,4.4873995601916913e-4
250500,1536136024692,4.535106724328246e-4
251000,1536136025057,4.5757872502043213e-4
251500,1536136025491,4.578553323057098e-4
252000,1536136025907,4.582862650848392e-4
252500,1536136026363,4.6878103159774556e-4
253000,1536136026725,4.728220959635856e-4
253500,1536136027104,4.6587079731295444e-4
254000,1536136027490,4.720769913633146e-4
254500,1536136027883,4.774853772409184e-4
255000,1536136028269,4.748532305518845e-4
255500,1536136028609,4.792369437310323e-4
256000,1536136029016,4.7901905189776355e-4
256500,1536136029380,4.803394252539273e-4
257000,1536136029797,4.8502404054083054e-4
257500,1536136030184,4.915958241865315e-4
258000,1536136030536,4.896752633950955e-4
258500,1536136030903,4.908222685213493e-4
259000,1536136031298,4.98010131587172e-4
259500,1536136031691,4.986641248368572e-4
260000,1536136032084,5.051964650605093e-4
260500,1536136032483,5.052532378546442e-4
261000,1536136032897,5.072352796335036e-4
261500,1536136033279,5.071970187396378e-4
262000,1536136033668,5.121774442419797e-4
262500,1536136034054,5.216078762167983e-4
263000,1536136034445,5.148146754528109e-4
263500,1536136034848,5.153213366897597e-4
264000,1536136035208,5.209486589422084e-4
264500,1536136035589,5.197002711035091e-4
265000,1536136035991,5.26314731625042e-4
265500,1536136036360,5.340633189676387e-4
266000,1536136036709,5.274070506739372e-4
266500,1536136037063,5.363217673701005e-4
267000,1536136037475,5.375513312189471e-4
267500,1536136037875,5.389390226508138e-4
268000,1536136038259,5.432920301966632e-4
268500,1536136038638,5.41895670806718e-4
269000,1536136039011,5.449721312657864e-4
269500,1536136039397,5.446293807590308e-4
270000,1536136039784,5.492046439252306e-4
270500,1536136040139,5.465958921313108e-4
271000,1536136040566,5.538891301878234e-4
271500,1536136040945,5.543598890884038e-4
272000,1536136041341,5.6006583863801e-4
272500,1536136041767,5.566261360140996e-4
273000,1536136042170,5.64344277236289e-4
273500,1536136042534,5.625872653569043e-4
274000,1536136042941,5.68167201194047e-4
274500,1536136043339,5.748339118591165e-4
275000,1536136043700,5.685848998453074e-4
275500,1536136044068,5.7136208125865e-4
276000,1536136044473,5.833725733174469e-4
276500,1536136044884,5.88914010376945e-4
277000,1536136045287,5.950956420574896e-4
277500,1536136045658,5.884720781667861e-4
278000,1536136046024,5.837990392791136e-4
278500,1536136046383,5.83144523532713e-4
279000,1536136046721,5.92597001855244e-4
279500,1536136047116,5.871617337049346e-4
280000,1536136047476,5.921041446714497e-4
280500,1536136047873,5.986251236332598e-4
281000,1536136048269,5.933706182517046e-4
281500,1536136048662,5.880007444705565e-4
282000,1536136049063,5.951060979779828e-4
282500,1536136049462,5.926253889603059e-4
283000,1536136049869,5.964948617711018e-4
283500,1536136050212,5.925842782404005e-4
284000,1536136050594,6.026274644216317e-4
284500,1536136050995,5.999235709397487e-4
285000,1536136051396,6.005350955307566e-4
285500,1536136051795,6.050300129664354e-4
286000,1536136052166,6.025927414160585e-4
286500,1536136052550,5.988541789458301e-4
287000,1536136052962,6.009411881401752e-4
287500,1536136053337,6.073242383856587e-4
288000,1536136053737,6.071428643332559e-4
288500,1536136054109,6.063308266257341e-4
289000,1536136054509,6.310138489248538e-4
289500,1536136054879,6.053478550670091e-4
290000,1536136055270,6.085469249150102e-4
290500,1536136055685,6.082636410792491e-4
291000,1536136056067,6.076627095850548e-4
291500,1536136056474,6.058716375143949e-4
292000,1536136056852,6.160100432398319e-4
292500,1536136057241,6.077806555512577e-4
293000,1536136057634,6.155594157482892e-4
293500,1536136058017,6.272997662470251e-4
294000,1536136058399,6.126218633491195e-4
294500,1536136058792,6.202475456243598e-4
295000,1536136059222,6.086086030779086e-4
295500,1536136059611,6.059931998450627e-4
296000,1536136059993,6.058993552166494e-4
296500,1536136060384,6.078088290314538e-4
297000,1536136060767,6.097030554945516e-4
297500,1536136061177,5.986491086924317e-4
298000,1536136061557,6.11116807384544e-4
298500,1536136061965,5.991671566741321e-4
299000,1536136062382,5.970253431704447e-4
299500,1536136062738,5.979326283478266e-4
300000,1536136063107,6.167469411338905e-4
300500,1536136063517,5.957309070867993e-4
301000,1536136063880,5.89172740249349e-4
301500,1536136064256,5.869539729688326e-4
302000,1536136064642,5.841707557303914e-4
302500,1536136065030,5.821571437271395e-4
303000,1536136065385,6.316549480482014e-4
303500,1536136065745,5.849980978978469e-4
304000,1536136066123,5.709943205119115e-4
304500,1536136066534,5.631614051490372e-4
305000,1536136066910,5.566329457726378e-4
305500,1536136067328,5.540304581977787e-4
306000,1536136067724,5.473494786716475e-4
306500,1536136068153,5.321152653323993e-4
307000,1536136068534,5.211914458442777e-4
307500,1536136068946,5.149396006600817e-4
308000,1536136069351,4.894185473030243e-4
308500,1536136069725,4.757448660138226e-4
309000,1536136070108,4.6220697120937486e-4
309500,1536136070478,4.5130027797813055e-4
310000,1536136070851,4.5472299271246e-4
310500,1536136071208,4.5386782543963634e-4
311000,1536136071560,4.5684689116887097e-4
311500,1536136071901,4.347573290696804e-4
312000,1536136072291,4.385293306425871e-4
312500,1536136072757,4.338053318806843e-4
313000,1536136073162,4.268527114428154e-4
313500,1536136073533,4.319568636381288e-4
314000,1536136073919,4.2965927858958005e-4
314500,1536136074298,4.395809367186203e-4
315000,1536136074674,4.271758042987357e-4
315500,1536136075085,4.273450636203348e-4
316000,1536136075423,4.330802814215012e-4
316500,1536136075783,4.592521574955606e-4
317000,1536136076192,4.27646250621461e-4
317500,1536136076568,4.2970421793503676e-4
318000,1536136076959,4.310521644212525e-4
318500,1536136077335,4.3404913979460335e-4
319000,1536136077712,4.2988851217529226e-4
319500,1536136078100,4.256938790307281e-4
320000,1536136078477,4.3289643377388595e-4
320500,1536136078851,4.321662059141518e-4
321000,1536136079246,4.3161271141549113e-4
321500,1536136079637,4.3140850856833625e-4
322000,1536136080023,4.320073596367373e-4
322500,1536136080419,4.337280856640566e-4
323000,1536136080813,4.3208456616864246e-4
323500,1536136081185,4.3969739758538406e-4
324000,1536136081559,4.317718125012653e-4
324500,1536136081946,4.434986294049785e-4
325000,1536136082320,4.288802126214695e-4
325500,1536136082662,4.331510976831539e-4
326000,1536136083047,4.348945701625816e-4
326500,1536136083484,4.4175539000220897e-4
327000,1536136083891,4.36092105775798e-4
327500,1536136084295,4.3767481741175947e-4
328000,1536136084673,4.302035822833016e-4
328500,1536136085060,4.4042090186889626e-4
329000,1536136085460,4.442184444829486e-4
329500,1536136085835,4.324738154020074e-4
330000,1536136086235,4.330825709142616e-4
330500,1536136086608,4.461300476790741e-4
331000,1536136086998,4.2573959213253957e-4
331500,1536136087390,4.390852947104e-4
332000,1536136087784,4.344893505171549e-4
332500,1536136088155,4.327309304447652e-4
333000,1536136088562,4.3298741454501227e-4
333500,1536136088968,4.3801568815829504e-4
334000,1536136089373,4.2668629624352744e-4
334500,1536136089795,4.30500956736635e-4
335000,1536136090219,4.31060638498529e-4
335500,1536136090635,4.3731196948023217e-4
336000,1536136091054,4.2760459565324287e-4
336500,1536136091469,4.2630358453842065e-4
337000,1536136091831,4.285784861789673e-4
337500,1536136092220,4.285924859471341e-4
338000,1536136092597,4.30785563824893e-4
338500,1536136093011,4.398856753039041e-4
339000,1536136093384,4.3558954208906326e-4
339500,1536136093743,4.4248956353216956e-4
340000,1536136094135,4.370891284431535e-4
340500,1536136094513,4.5744790367506337e-4
341000,1536136094926,4.3144021387705507e-4
341500,1536136095364,4.2701392530436786e-4
