73000,1536136489154,2.0768161031012888e-4
73500,1536136489571,2.0741186469576132e-4
74000,1536136489986,2.0586661585828724e-4
74500,1536136490420,2.061485614677599e-4
75000,1536136490802,2.0713921653910667e-4
75500,1536136491190,2.0846911071648052e-4
76000,1536136491577,2.0635673233883095e-4
76500,1536136491926,2.0655978253162027e-4
77000,1536136492307,2.0552735029687186e-4
77500,1536136492700,2.058645458946758e-4
78000,1536136493091,2.0640772223756463e-4
78500,1536136493474,2.0671586402784808e-4
79000,1536136493857,2.0760625415537808e-4
79500,1536136494244,2.0455471980369489e-4
80000,1536136494642,2.0902038401902874e-4
80500,1536136495015,2.0623765283765496e-4
81000,1536136495411,2.0924792009400695e-4
81500,1536136495790,2.046137005189605e-4
82000,1536136496181,2.0495505725715861e-4
82500,1536136496577,2.059756756892651e-4
83000,1536136496932,2.0919868336811143e-4
83500,1536136497311,2.0749244202074123e-4
84000,1536136497701,2.1179060251727913e-4
84500,1536136498096,2.055223353998065e-4
85000,1536136498498,2.0578105824752138e-4
85500,1536136498904,2.0578621359874577e-4
86000,1536136499393,2.1332061322737795e-4
86500,1536136499810,2.0726944530751227e-4
87000,1536136500175,2.0643369308249307e-4
87500,1536136500573,2.0563103348704878e-4
88000,1536136500947,2.105144713984797e-4
88500,1536136501332,2.0615867084223583e-4
89000,1536136501724,2.0815948352031653e-4
89500,1536136502166,2.0732171855478382e-4
90000,1536136502551,2.1053197934802457e-4
90500,1536136502914,2.0707913400522387e-4
91000,1536136503281,2.077701536471717e-4
91500,1536136503656,2.0906124495027816e-4
92000,1536136504016,2.0829732463309807e-4
92500,1536136504420,2.1096315204576304e-4
93000,1536136504808,2.086832001352171e-4
93500,1536136505197,2.075896641302125e-4
94000,1536136505580,2.0884501104370426e-4
94500,1536136505949,2.0748612055637193e-4
95000,1536136506340,2.1232092579918682e-4
95500,1536136506701,2.0875190824678303e-4
96000,1536136507110,2.0965979290868384e-4
96500,1536136507476,2.1190429605297506e-4
97000,1536136507940,2.124719831712019e-4
97500,1536136508301,2.1136894004449244e-4
98000,1536136508685,2.0856544648332703e-4
98500,1536136509077,2.1012604794573168e-4
99000,1536136509457,2.1306148020049193e-4
99500,1536136509882,2.0850160183576226e-4
100000,1536136510230,2.0987360469053415e-4
100500,1536136510607,2.1054783092640833e-4
101000,1536136511014,2.161618202691305e-4
101500,1536136511391,2.1274002826378804e-4
102000,1536136511799,2.108219928538304e-4
102500,1536136512228,2.0899704768306983e-4
103000,1536136512632,2.1371625078745352e-4
103500,1536136513040,2.1114210608164568e-4
104000,1536136513406,2.1455829114019545e-4
104500,1536136513794,2.177239263248567e-4
105000,1536136514220,2.157923690981821e-4
105500,1536136514618,2.1224995425481058e-4
106000,1536136514996,2.1197833809315746e-4
106500,1536136515392,2.1077648208666933e-4
107000,1536136515771,2.1373787000436323e-4
107500,1536136516149,2.123007458180869e-4
108000,1536136516500,2.122624643769889e-4
108500,1536136516875,2.1455971830455366e-4
109000,1536136517272,2.1137823441311738e-4
109500,1536136517640,2.128460612118967e-4
110000,1536136518050,2.1410122010684333e-4
110500,1536136518467,2.1308290262271669e-4
111000,1536136518860,2.1203542432779286e-4
111500,1536136519265,2.128018561454839e-4
112000,1536136519673,2.120821260290646e-4
112500,1536136520056,2.146352685685644e-4
113000,1536136520433,2.1469323401077315e-4
113500,1536136520834,2.121720346960701e-4
114000,1536136521254,2.1413233121323613e-4
114500,1536136521641,2.133821778656491e-4
115000,1536136522049,2.1553133569888382e-4
115500,1536136522494,2.1545407661247967e-4
116000,1536136522876,2.1247071752792754e-4
116500,1536136523265,2.139020301072714e-4
117000,1536136523649,2.1485329933762845e-4
117500,1536136524018,2.1528841929649756e-4
118000,1536136524386,2.1436113558543393e-4
118500,1536136524756,2.1398036898520977e-4
119000,1536136525119,2.1527246948322557e-4
119500,1536136525494,2.152819934293367e-4
120000,1536136525899,2.1594143631946551e-4
120500,1536136526295,2.2054700156438193e-4
121000,1536136526687,2.1461257018929895e-4
121500,1536136527061,2.1451273586661112e-4
122000,1536136527426,2.1552169885061484e-4
122500,1536136527906,2.1568881206442234e-4
123000,1536136528411,2.1398016275085555e-4
123500,1536136528808,2.1683658650694044e-4
124000,1536136529176,2.1826547977219274e-4
124500,1536136529562,2.1637207679916953e-4
125000,1536136529928,2.1589838288265924e-4
125500,1536136530267,2.180577610590437e-4
126000,1536136530650,2.1690134396237527e-4
126500,1536136531049,2.2153279820131703e-4
127000,1536136531432,2.1808008060107e-4
127500,1536136531841,2.1835057258174932e-4
128000,1536136532250,2.1643230448541045e-4
128500,1536136532627,2.1840587192678635e-4
129000,1536136532980,2.2248103212981325e-4
129500,1536136533331,2.1721297950844248e-4
130000,1536136533719,2.174760987651151e-4
130500,1536136534102,2.172258840320199e-4
131000,1536136534492,2.164561909212438e-4
131500,1536136534869,2.2745302240250522e-4
132000,1536136535245,2.1852161237304445e-4
132500,1536136535641,2.2019980260834022e-4
133000,1536136536048,2.171090361213108e-4
133500,1536136536468,2.2343183326221211e-4
134000,1536136536872,2.2011935332627369e-4
134500,1536136537223,2.1865906124626336e-4
135000,1536136537638,2.1976120869750075e-4
135500,1536136538008,2.2569029502169017e-4
136000,1536136538384,2.2401602693308438e-4
136500,1536136538751,2.192242642088943e-4
137000,1536136539144,2.2167068986129595e-4
137500,1536136539504,2.2183979629096488e-4
138000,1536136539872,2.2313289660719514e-4
138500,1536136540219,2.2130163771555975e-4
139000,1536136540623,2.2576180289565138e-4
139500,1536136541020,2.2481575827790245e-4
140000,1536136541407,2.2276465252625113e-4
140500,1536136541806,2.2351426516338633e-4
141000,1536136542177,2.2331861810877021e-4
141500,1536136542575,2.2092988275503072e-4
142000,1536136542970,2.2202024756117755e-4
142500,1536136543385,2.2189930466819333e-4
143000,1536136543802,2.2382319876335755e-4
143500,1536136544214,2.2316540779796515e-4
144000,1536136544601,2.2346010099876757e-4
144500,1536136544970,2.2453206965379567e-4
145000,1536136545398,2.2456547504576735e-4
145500,1536136545749,2.2360425157291283e-4
146000,1536136546112,2.2313165636039293e-4
146500,1536136546544,2.2894367652034615e-4
147000,1536136547031,2.2412658412806368e-4
147500,1536136547476,2.2830166253114053e-4
148000,1536136547868,2.256097259355866e-4
148500,1536136548268,2.2492212727301606e-4
149000,1536136548658,2.2593447132596012e-4
149500,1536136549037,2.2567885204428307e-4
150000,1536136549460,2.2500835318181627e-4
150500,1536136549803,2.27373424128556e-4
151000,1536136550200,2.3221742506855615e-4
151500,1536136550591,2.266344947171012e-4
152000,1536136550958,2.2652218936912297e-4
152500,1536136551367,2.2992114792481282e-4
153000,1536136551753,2.2889143544923497e-4
153500,1536136552141,2.2712820338219642e-4
154000,1536136552527,2.271076514285681e-4
154500,1536136552910,2.2919604545060333e-4
155000,1536136553301,2.2929694970084575e-4
155500,1536136553645,2.280040162373651e-4
156000,1536136554009,2.2868900779591012e-4
156500,1536136554385,2.2961927060386546e-4
157000,1536136554763,2.318429777187187e-4
157500,1536136555139,2.2989240025251295e-4
158000,1536136555515,2.291767084615315e-4
158500,1536136555899,2.2989266813173845e-4
159000,1536136556309,2.3047415832218448e-4
159500,1536136556712,2.3233280647628766e-4
160000,1536136557091,2.3109826385563567e-4
160500,1536136557537,2.3212954634876685e-4
161000,1536136557937,2.317910335824377e-4
161500,1536136558350,2.3195225379207086e-4
162000,1536136558734,2.3176479563612315e-4
162500,1536136559144,2.3359593828557534e-4
163000,1536136559532,2.3283483272429825e-4
163500,1536136559913,2.331325833652274e-4
164000,1536136560310,2.3317965784314966e-4
164500,1536136560769,2.337588430465058e-4
165000,1536136561154,2.3440581589976794e-4
165500,1536136561560,2.3383127184582934e-4
166000,1536136561964,2.3497679397908695e-4
166500,1536136562362,2.3819376765693573e-4
167000,1536136562732,2.4430649184347964e-4
167500,1536136563121,2.3793686293281348e-4
168000,1536136563497,2.3522397582599182e-4
168500,1536136563875,2.356073262988745e-4
169000,1536136564266,2.4341018484859788e-4
169500,1536136564595,2.3771658718468964e-4
170000,1536136564963,2.367617715986368e-4
170500,1536136565358,2.3654771259510804e-4
171000,1536136565741,2.3764442081359124e-4
171500,1536136566093,2.3896056810089174e-4
172000,1536136566466,2.3900682163942086e-4
172500,1536136566834,2.3920318321559065e-4
173000,1536136567243,2.3929675731164756e-4
173500,1536136567624,2.4334358626424663e-4
174000,1536136567989,2.4057508691476535e-4
174500,1536136568359,2.410065816166235e-4
175000,1536136568724,2.4090920130258328e-4
175500,1536136569118,2.4124465127890198e-4
176000,1536136569504,2.4458623000493955e-4
176500,1536136569898,2.4266689275013055e-4
177000,1536136570314,2.4237501027820566e-4
177500,1536136570691,2.460271606201091e-4
178000,1536136571042,2.431464437207835e-4
178500,1536136571380,2.4409596959378395e-4
179000,1536136571751,2.4592497663044016e-4
179500,1536136572160,2.45597480506757e-4
180000,1536136572587,2.451798195799568e-4
180500,1536136573057,2.4616186710005994e-4
181000,1536136573459,2.4876494295609564e-4
181500,1536136573863,2.460782165029325e-4
182000,1536136574237,2.474764242874199e-4
182500,1536136574632,2.510981170775492e-4
183000,1536136574990,2.4817112441449514e-4
183500,1536136575407,2.530834411195169e-4
184000,1536136575837,2.494848080013707e-4
184500,1536136576265,2.487768195236547e-4
185000,1536136576657,2.496946303257827e-4
185500,1536136577028,2.5022671195446076e-4
186000,1536136577410,2.5243594018433644e-4
186500,1536136577816,2.5715159432229115e-4
187000,1536136578220,2.5333396196119544e-4
187500,1536136578589,2.516817161106878e-4
188000,1536136578958,2.5266605904825443e-4
188500,1536136579379,2.5400437254355097e-4
189000,1536136579780,2.5305629502287704e-4
189500,1536136580154,2.555717103984815e-4
190000,1536136580543,2.542438301565742e-4
190500,1536136580945,2.57409131203101e-4
191000,1536136581338,2.5794626145571325e-4
191500,1536136581771,2.564058212388632e-4
192000,1536136582181,2.586684196168945e-4
192500,1536136582572,2.584748720601872e-4
193000,1536136582944,2.587423752138308e-4
193500,1536136583280,2.5796084453337114e-4
194000,1536136583615,2.6001564670870845e-4
194500,1536136584000,2.6617874621225984e-4
195000,1536136584393,2.6215399212745625e-4
195500,1536136584780,2.62846188167151e-4
196000,1536136585162,2.6227591201923776e-4
196500,1536136585551,2.642989977433456e-4
197000,1536136585935,2.6439220519020994e-4
197500,1536136586330,2.652755325004029e-4
198000,1536136586680,2.643386410123122e-4
198500,1536136587067,2.659493380942058e-4
199000,1536136587443,2.7069042255614174e-4
199500,1536136587865,2.708207580266397e-4
200000,1536136588229,2.685211871803773e-4
200500,1536136588601,2.688631096917912e-4
201000,1536136588985,2.735201088786027e-4
201500,1536136589415,2.7016683121149987e-4
202000,1536136589829,2.7062272592232907e-4
202500,1536136590193,2.712626588302735e-4
203000,1536136590571,2.741024763329243e-4
203500,1536136590904,2.75596043270085e-4
204000,1536136591270,2.800316541221226e-4
204500,1536136591625,2.792395508680304e-4
205000,1536136592023,2.7584266684290315e-4
205500,1536136592472,2.779837266173633e-4
206000,1536136592869,2.841081915620683e-4
206500,1536136593282,2.8369217213343386e-4
207000,1536136593665,2.8016553563523525e-4
207500,1536136594039,2.797651811518326e-4
208000,1536136594401,2.82893782237105e-4
208500,1536136594743,2.823863217303191e-4
209000,1536136595142,2.8276917484094667e-4
209500,1536136595510,2.864873207879693e-4
210000,1536136595892,2.9141387696885303e-4
210500,1536136596273,2.8641294774651944e-4
211000,1536136596660,2.8688583953360406e-4
211500,1536136597026,2.87730547849398e-4
212000,1536136597436,2.880520000299636e-4
212500,1536136597793,2.902802622355606e-4
213000,1536136598187,2.923561699793324e-4
213500,1536136598553,2.985796065219294e-4
214000,1536136598910,2.936850851862415e-4
214500,1536136599258,2.9931273560480345e-4
215000,1536136599594,2.945375618995847e-4
215500,1536136599968,2.9860609063637745e-4
216000,1536136600306,2.96049154230586e-4
216500,1536136600682,3.0132410402361405e-4
217000,1536136601069,3.0607666768524397e-4
217500,1536136601482,3.006733711283927e-4
218000,1536136601917,3.060877591631008e-4
218500,1536136602297,3.076239617589478e-4
219000,1536136602675,3.035545322282645e-4
219500,1536136603042,3.1784308696544233e-4
220000,1536136603413,3.088312717583324e-4
220500,1536136603788,3.100142540504477e-4
221000,1536136604198,3.0950216618121144e-4
221500,1536136604557,3.1256004437180796e-4
222000,1536136604987,3.132618278678605e-4
222500,1536136605373,3.1592785804827e-4
223000,1536136605789,3.183806948351588e-4
223500,1536136606150,3.180852722097988e-4
224000,1536136606519,3.195928787223379e-4
224500,1536136606901,3.2096283739632583e-4
225000,1536136607268,3.225086473891924e-4
225500,1536136607659,3.2242003180799734e-4
226000,1536136608027,3.2355428048392443e-4
226500,1536136608389,3.2832095678430543e-4
227000,1536136608768,3.2859775758086097e-4
227500,1536136609163,3.2745746683723734e-4
228000,1536136609556,3.318364802436048e-4
228500,1536136609947,3.377806574863895e-4
229000,1536136610317,3.3604692965758936e-4
229500,1536136610706,3.351544674462017e-4
230000,1536136611101,3.361519402850153e-4
230500,1536136611484,3.387161899107145e-4
231000,1536136611882,3.4174064824951715e-4
231500,1536136612283,3.399264645041347e-4
232000,1536136612637,3.430243672241817e-4
232500,1536136613073,3.4654832447977304e-4
233000,1536136613457,3.482728425519885e-4
233500,1536136613849,3.4764447113282896e-4
234000,1536136614241,3.5306623238523955e-4
234500,1536136614624,3.568570225108483e-4
235000,1536136615000,3.535841397202075e-4
235500,1536136615388,3.5706360089899264e-4
236000,1536136615781,3.586122448176663e-4
236500,1536136616126,3.6917805404133646e-4
237000,1536136616465,3.6603488778928956e-4
237500,1536136616843,3.651944865878468e-4
238000,1536136617204,3.7191389059998154e-4
238500,1536136617596,3.7300470761568954e-4
239000,1536136617944,3.7129734223124424e-4
239500,1536136618330,3.7243525324171683e-4
240000,1536136618714,3.809976780070948e-4
240500,1536136619078,3.773545241862909e-4
241000,1536136619433,3.811179750057304e-4
241500,1536136619856,3.917552474565419e-4
242000,1536136620224,3.813120970872295e-4
242500,1536136620660,3.89660863622568e-4
243000,1536136621048,3.86288271840076e-4
243500,1536136621455,3.8764058054900467e-4
244000,1536136621841,3.899639035890162e-4
244500,1536136622225,3.922508283468257e-4
245000,1536136622643,3.9494217408015655e-4
245500,1536136623056,4.0057429563597924e-4
246000,1536136623457,4.028584151350328e-4
246500,1536136623878,4.0362288834848957e-4
247000,1536136624297,4.0498351545512415e-4
247500,1536136624692,4.11574763785679e-4
248000,1536136625075,4.0720789510009553e-4
248500,1536136625486,4.1197130342963094e-4
249000,1536136625879,4.1385826899624777e-4
249500,1536136626256,4.165437856681469e-4
250000,1536136626618,4.1939213922184026e-4
250500,1536136627011,4.2315324591974546e-4
251000,1536136627433,4.3522889271871423e-4
251500,1536136627815,4.321522274406613e-4
252000,1536136628186,4.3008172129184853e-4
252500,1536136628563,4.3080491929629996e-4
253000,1536136628925,4.326363522165377e-4
253500,1536136629313,4.366109920938701e-4
254000,1536136629711,4.4283479163141935e-4
254500,1536136630041,4.4751347555527574e-4
255000,1536136630389,4.415878728546587e-4
255500,1536136630824,4.453466513231617e-4
256000,1536136631224,4.464268800208381e-4
256500,1536136631648,4.502430473355793e-4
257000,1536136632022,4.590055886174831e-4
257500,1536136632387,4.6394676180742614e-4
258000,1536136632760,4.662131148351255e-4
258500,1536136633141,4.6261840827176485e-4
259000,1536136633492,4.653381732650008e-4
259500,1536136633859,4.679741796987797e-4
260000,1536136634216,4.6904189410046165e-4
260500,1536136634602,4.729590777087129e-4
261000,1536136635017,4.8006836552911826e-4
261500,1536136635452,4.8230778027309843e-4
262000,1536136635813,4.831127854548054e-4
262500,1536136636200,4.8401646093962597e-4
263000,1536136636646,4.854929863539315e-4
263500,1536136637079,4.895032446128881e-4
264000,1536136637479,4.936714096456828e-4
264500,1536136637825,4.99336140690853e-4
265000,1536136638193,5.062591418869556e-4
265500,1536136638603,5.033382015207494e-4
266000,1536136639010,5.021750553872186e-4
266500,1536136639401,5.076655482330658e-4
267000,1536136639780,5.059156341722029e-4
267500,1536136640160,5.118179114919658e-4
268000,1536136640537,5.095358237154158e-4
268500,1536136640903,5.131481994308349e-4
269000,1536136641316,5.164539174840504e-4
269500,1536136641713,5.337001398468214e-4
270000,1536136642093,5.308383704215982e-4
270500,1536136642481,5.271836484107919e-4
271000,1536136642854,5.281186431429489e-4
271500,1536136643239,5.315834161050111e-4
272000,1536136643605,5.378496341568394e-4
272500,1536136644021,5.372671600584264e-4
273000,1536136644425,5.355142258523325e-4
273500,1536136644823,5.401392196196207e-4
274000,1536136645225,5.420631756418381e-4
274500,1536136645588,5.460386877328768e-4
275000,1536136645970,5.468455763131345e-4
275500,1536136646339,5.554825204280587e-4
276000,1536136646731,5.523605839018347e-4
276500,1536136647119,5.498562845011872e-4
277000,1536136647521,5.570223715062653e-4
277500,1536136647853,5.636552749679833e-4
278000,1536136648245,5.629567178167853e-4
278500,1536136648666,5.821223220423408e-4
279000,1536136649050,5.854142559940381e-4
279500,1536136649456,5.655154795969846e-4
280000,1536136649879,5.801711798681265e-4
280500,1536136650309,5.732306992061053e-4
281000,1536136650758,5.768587790613447e-4
281500,1536136651203,5.800431130231714e-4
282000,1536136651645,5.876106663566186e-4
282500,1536136652039,5.837755916147872e-4
283000,1536136652425,5.827690029123645e-4
283500,1536136652875,5.839557547702169e-4
284000,1536136653310,5.809903545195089e-4
284500,1536136653753,5.85423783656453e-4
285000,1536136654134,6.05604665444154e-4
285500,1536136654503,6.024328773018639e-4
286000,1536136654884,5.979022746983844e-4
286500,1536136655276,6.05189340413037e-4
287000,1536136655683,5.975967269722417e-4
287500,1536136656090,6.030746732662937e-4
288000,1536136656495,5.972873656196778e-4
288500,1536136656881,5.983381607743365e-4
289000,1536136657259,6.03622139831761e-4
289500,1536136657634,6.049067666995204e-4
290000,1536136657999,6.218534367807923e-4
290500,1536136658369,6.084171166502933e-4
291000,1536136658729,6.185671132019141e-4
291500,1536136659134,6.136141299822553e-4
292000,1536136659526,6.100092864351209e-4
292500,1536136659877,6.15094206334195e-4
293000,1536136660345,6.097288813788751e-4
293500,1536136660746,6.175523574840306e-4
294000,1536136661188,6.211520782121585e-4
294500,1536136661552,6.112970663751042e-4
295000,1536136661942,6.109727553812967e-4
295500,1536136662346,6.106905404800986e-4
296000,1536136662764,6.110812833940386e-4
296500,1536136663147,6.199694654437471e-4
297000,1536136663494,6.13648322054617e-4
297500,1536136663930,6.105964188430331e-4
298000,1536136664293,6.083090162320781e-4
298500,1536136664677,6.205162977798047e-4
299000,1536136665081,6.122219175274826e-4
299500,1536136665489,6.043936149536602e-4
300000,1536136665912,6.02488171829834e-4
300500,1536136666326,6.045318352529811e-4
301000,1536136666799,6.008652305734587e-4
301500,1536136667290,5.955800441488024e-4
302000,1536136667712,5.952391432504591e-4
302500,1536136668088,5.915181098180473e-4
303000,1536136668454,5.896385188208552e-4
303500,1536136668819,5.837002879289812e-4
304000,1536136669188,5.850908189249912e-4
304500,1536136669546,5.712199127036001e-4
305000,1536136669935,5.605994904817628e-4
305500,1536136670304,5.506786756601987e-4
306000,1536136670724,5.454292622356514e-4
306500,1536136671116,5.291818289375446e-4
307000,1536136671522,5.168891169932418e-4
307500,1536136671911,5.264088739871069e-4
308000,1536136672291,4.7909791745216697e-4
308500,1536136672667,4.906480871714187e-4
309000,1536136673046,4.5497746621331e-4
309500,1536136673471,4.3897329484273313e-4
310000,1536136673978,4.366806713603816e-4
310500,1536136674448,4.266944753865907e-4
311000,1536136674811,4.273898143254781e-4
311500,1536136675161,4.3294299352870117e-4
312000,1536136675539,4.2340316852785713e-4
312500,1536136675918,4.1547113071947967e-4
313000,1536136676310,4.267666954014602e-4
313500,1536136676710,4.204580668995879e-4
314000,1536136677111,4.185478310531304e-4
314500,1536136677477,4.2666721833458743e-4
315000,1536136677821,4.149844092776726e-4
315500,1536136678201,4.148920269213988e-4
316000,1536136678585,4.1617286412102037e-4
316500,1536136678966,4.1682951735356175e-4
317000,1536136679380,4.221779743493153e-4
317500,1536136679724,4.1832924160004243e-4
318000,1536136680075,4.174103613984099e-4
318500,1536136680450,4.1543145954366914e-4
319000,1536136680825,4.166339162723086e-4
319500,1536136681189,4.134290864448334e-4
320000,1536136681590,4.1965915026829126e-4
320500,1536136681974,4.166730751239663e-4
321000,1536136682367,4.1495454009527236e-4
321500,1536136682754,4.1656136093108816e-4
322000,1536136683128,4.261743805422375e-4
322500,1536136683476,4.2025069703665333e-4
323000,1536136683843,4.2697491677274924e-4
323500,1536136684190,4.138491872379177e-4
324000,1536136684542,4.1610363969858064e-4
324500,1536136684928,4.3594078331648676e-4
325000,1536136685307,4.175916062342544e-4
325500,1536136685678,4.1806980548907634e-4
326000,1536136686048,4.1289913455109205e-4
326500,1536136686442,4.158481357843367e-4
327000,1536136686814,4.475028958135451e-4
327500,1536136687223,4.149334721116601e-4
328000,1536136687606,4.128090861234861e-4
328500,1536136687970,4.1517643393262416e-4
329000,1536136688320,4.135394252817872e-4
329500,1536136688706,4.1810541943960593e-4
330000,1536136689101,4.229046859915729e-4
330500,1536136689547,4.1402656617752843e-4
331000,1536136689986,4.1543601470162846e-4
331500,1536136690387,4.1660829604746346e-4
332000,1536136690783,4.198730313257743e-4
332500,1536136691213,4.138290793235123e-4
333000,1536136691603,4.1590369377667637e-4
333500,1536136692038,4.185021402317195e-4
334000,1536136692467,4.169287508849561e-4
334500,1536136692891,4.348804982498821e-4
335000,1536136693238,4.1663190472186697e-4
335500,1536136693612,4.196405615384009e-4
336000,1536136693979,4.1647170180246853e-4
336500,1536136694341,4.170975656942384e-4
337000,1536136694696,4.170342387892703e-4
337500,1536136695072,4.1563654042415236e-4
338000,1536136695458,4.1611677954486216e-4
338500,1536136695825,4.243537312607103e-4
339000,1536136696209,4.216833853691171e-4
339500,1536136696593,4.3445952994104655e-4
340000,1536136696908,4.151938869201871e-4
340500,1536136697225,4.1366668893793993e-4
341000,1536136697652,4.1179520000626167e-4
