0,1535992605506,0.007619816293368207
500,1535992606801,0.0015818162759071409
1000,1535992608088,0.0015752375927695161
1500,1535992609375,0.001577118516501969
2000,1535992610660,0.0017040461409645402
2500,1535992611947,0.0016523647156069232
3000,1535992613227,0.002451722738120912
3500,1535992614513,0.0021350109822494234
4000,1535992615797,0.0016014373791555254
4500,1535992617083,0.0015988760619166647
5000,1535992618364,0.0016480073192495597
5500,1535992619648,0.0016228103818606088
6000,1535992620934,0.0017483628254367203
6500,1535992622218,0.0015808711053276775
7000,1535992623500,0.0016145558469259297
7500,1535992624784,0.0016191552325201097
8000,1535992626072,0.0015988690186350084
8500,1535992627360,0.0018578962760199943
9000,1535992628648,0.0019402945585822622
9500,1535992629929,0.0015427830895335304
10000,1535992631214,0.0015889032474179457
10500,1535992632501,0.0016140791394601418
11000,1535992633791,0.001623482017676315
11500,1535992635087,0.001553196128510222
12000,1535992636370,0.0015690919804597578
12500,1535992637654,0.00194989336995567
13000,1535992638940,0.0015738166045390304
13500,1535992640223,0.002197352650691486
14000,1535992641505,0.0016059248189310596
14500,1535992642788,0.0015948871500753427
15000,1535992644071,0.0016339821961116816
15500,1535992645360,0.0016100056799671493
16000,1535992646642,0.0016658545745424566
16500,1535992647927,0.0016317820551860311
17000,1535992649213,0.001622252748624669
17500,1535992650500,0.0015826102903561188
18000,1535992651786,0.0017888348707190622
18500,1535992653068,0.0016529610251918873
19000,1535992654352,0.0015603218138029813
19500,1535992655637,0.0015845047171650526
20000,1535992656921,0.0017075879268612525
20500,1535992658204,0.001790215389516225
21000,1535992659487,0.0015671497529225291
21500,1535992660771,0.0016127067051228145
22000,1535992662057,0.0019214830261209189
22500,1535992663342,0.0016706922619094404
23000,1535992664631,0.0016318883151718924
23500,1535992665923,0.0019315433777311996
24000,1535992667210,0.001591399198336069
24500,1535992668499,0.0015924996918375526
25000,1535992669787,0.0016076204549250296
25500,1535992671076,0.001567019912888811
26000,1535992672358,0.001560393624862344
26500,1535992673645,0.001614097774267625
27000,1535992674928,0.0017977291967443765
27500,1535992676216,0.0015771993260580886
28000,1535992677497,0.0016886928983396692
28500,1535992678783,0.0015861580533265242
29000,1535992680081,0.001732627629105596
29500,1535992681368,0.0015683585527554993
30000,1535992682653,0.0016113016536665587
30500,1535992683931,0.0015867867698196735
31000,1535992685221,0.0017890571488934999
31500,1535992686510,0.0015612822997838971
32000,1535992687798,0.001673761671922021
32500,1535992689085,0.0017770865633541196
33000,1535992690372,0.0016252554674106765
