0,1535995011336,0.006087077646549888
500,1535995012658,0.001572916615388689
1000,1535995013975,0.0013856335329907308
1500,1535995015304,0.0013778587444908024
2000,1535995016623,0.0014914721585625444
2500,1535995017940,0.0013820513732026615
3000,1535995019257,0.002926302350548782
3500,1535995020573,0.0014671668229524158
4000,1535995021889,0.0013954014475857093
4500,1535995023209,0.0015256459074960984
5000,1535995024527,0.0022077396740056827
5500,1535995025851,0.0014827741645416905
6000,1535995027172,0.0013567018984192115
6500,1535995028482,0.0013333835119818686
7000,1535995029796,0.001389667929942347
7500,1535995031113,0.001401996481088349
8000,1535995032430,0.001612479322044378
8500,1535995033746,0.0013611006733376008
9000,1535995035062,0.0014693067991832405
9500,1535995036373,0.0015273287338537478
10000,1535995037682,0.0013832368179509588
10500,1535995039001,0.0015364034623949468
11000,1535995040321,0.0015174905957722107
11500,1535995041633,0.0015504290225970975
12000,1535995042953,0.001396366341165251
12500,1535995044272,0.0013763376463120946
13000,1535995045600,0.0013956894374714038
13500,1535995046926,0.0014280360239234203
14000,1535995048246,0.0013542838775856857
14500,1535995049568,0.0013580526726920676
15000,1535995050889,0.0014107832628583634
15500,1535995052210,0.0014580512993908861
16000,1535995053528,0.0015046686998402754
16500,1535995054845,0.0015683565061322216
17000,1535995056158,0.0014280126740823789
17500,1535995057470,0.0014171119591583875
18000,1535995058787,0.0013844436101450113
18500,1535995060100,0.0015954358936810854
19000,1535995061419,0.0014633243753147229
19500,1535995062739,0.0015600791772651193
20000,1535995064056,0.001391729791839535
20500,1535995065394,0.0014258978162946453
21000,1535995066711,0.0013589601099574461
21500,1535995068022,0.0021872717034561303
22000,1535995069343,0.0016342655948789091
22500,1535995070758,0.0013459720299395224
23000,1535995072081,0.001524697426601342
23500,1535995073408,0.0014145832779061973
24000,1535995074729,0.0015660337727536862
24500,1535995076048,0.0013906231503675365
25000,1535995077362,0.001386394688353625
25500,1535995078835,0.001381332216994235
26000,1535995080162,0.0014846548647231813
26500,1535995081492,0.0014188174709846388
27000,1535995082810,0.0013779245415788714
27500,1535995084128,0.001488332912213924
28000,1535995085443,0.0014200548413845608
28500,1535995086765,0.0018052138882087908
29000,1535995088081,0.0017405665521575766
29500,1535995089392,0.0014116143185165892
30000,1535995090712,0.0015931901218733165
30500,1535995092032,0.0015806582596456095
31000,1535995093355,0.0013948739435624418
31500,1535995094671,0.0017996461950649128
32000,1535995095995,0.0015301926292852297
32500,1535995097311,0.001709874158953916
33000,1535995098631,0.0014324564425593177
33500,1535995099947,0.0013828739196879915
34000,1535995101268,0.0025550107460314375
34500,1535995102590,0.0016709657533488897
35000,1535995103904,0.0013976192420639424
35500,1535995105229,0.001376712849568015
36000,1535995106546,0.0013406036580508203
36500,1535995107867,0.001455609772300131
37000,1535995109190,0.0016368921641704154
37500,1535995110503,0.0014389877421042997
38000,1535995111822,0.0015380434255852376
38500,1535995113140,0.0013541017500670574
39000,1535995114472,0.0014108023611495073
39500,1535995115799,0.0014282769275290666
40000,1535995117113,0.0014965359999937742
40500,1535995118425,0.0013755518082133157
41000,1535995119739,0.0013786250792780137
41500,1535995121060,0.0013804933343012052
42000,1535995122378,0.0017830657829798061
42500,1535995123692,0.0016262100449893548
43000,1535995125023,0.0019577747096286868
43500,1535995126347,0.002269703700433324
44000,1535995127666,0.0014567056353371208
44500,1535995128979,0.0019236490850237777
45000,1535995130292,0.001374205019679154
45500,1535995131606,0.0014061508835276632
46000,1535995132921,0.0014004176772696444
46500,1535995134239,0.0013941522117389543
47000,1535995135563,0.0014525694779103087
47500,1535995136882,0.0013918769845777219
48000,1535995138205,0.0013787838128720314
48500,1535995139521,0.0015818947633885997
49000,1535995140834,0.001435211880935665
49500,1535995142152,0.0016092414313606488
50000,1535995143472,0.0013917851182339753
50500,1535995144785,0.00138441314681833
51000,1535995146103,0.001376423056229402
51500,1535995147447,0.0013648704058612968
52000,1535995148768,0.001395781882121892
52500,1535995150088,0.001918943622047454
53000,1535995151405,0.0022648494167749936
53500,1535995152722,0.0014335246150341972
54000,1535995154046,0.001410340020852727
54500,1535995155366,0.0013645629174055007
55000,1535995156683,0.0015696882972451496
55500,1535995158005,0.001597699332207584
56000,1535995159322,0.0016665955379062906
56500,1535995160643,0.0014417508494073356
57000,1535995161962,0.0017276364423725757
57500,1535995163285,0.0015643222791001095
58000,1535995164604,0.0013888557464328641
58500,1535995165921,0.0014176972347761077
59000,1535995167240,0.0015375721345457652
59500,1535995168561,0.0014830876456060286
60000,1535995169882,0.0014175746720685438
60500,1535995171196,0.0015632439700630704
61000,1535995172515,0.0013592742446521505
61500,1535995173832,0.0014241374661947657
62000,1535995175152,0.0014871438085567374
62500,1535995176463,0.0013643534059379092
63000,1535995177776,0.001350302889803855
63500,1535995179091,0.002230807539159284
64000,1535995180404,0.001360439403407567
64500,1535995181719,0.0014036080870121024
65000,1535995183039,0.0015599525944326083
65500,1535995184361,0.0014251177920209257
66000,1535995185691,0.0017423448550550325
66500,1535995187009,0.001402445679116121
67000,1535995188328,0.001406953226198055
67500,1535995189645,0.0013648287225800867
68000,1535995190960,0.0013643744773102462
68500,1535995192280,0.0014160510402209145
69000,1535995193596,0.0013929881804345687
69500,1535995194912,0.0013941313259140174
70000,1535995196232,0.0014884810909534052
70500,1535995197550,0.0014539797674722901
71000,1535995198866,0.0016066632306176475
71500,1535995200185,0.001620455696823319
72000,1535995201504,0.001445192455609298
72500,1535995202830,0.0017950998381469387
73000,1535995204143,0.0013559048387762527
73500,1535995205462,0.0014187921931832718
74000,1535995206782,0.001616149592266475
74500,1535995208098,0.0013890810026676531
75000,1535995209422,0.0014118789088443022
75500,1535995210746,0.0014661663964671242
76000,1535995212067,0.0015234329253231854
76500,1535995213379,0.001415836618539888
77000,1535995214697,0.0013733677906544966
77500,1535995216022,0.001370257157899562
78000,1535995217343,0.0014212696772804843
78500,1535995218658,0.0014454094404248994
79000,1535995219973,0.0014320357345620062
79500,1535995221286,0.0013378385733850895
80000,1535995222605,0.001386782731679636
80500,1535995223927,0.0014528286873275633
81000,1535995225250,0.0014542613251152987
81500,1535995226576,0.0015383433356621968
82000,1535995227896,0.0014410822267995247
82500,1535995229218,0.0016639252973609116
83000,1535995230538,0.0014322107177370453
83500,1535995231865,0.0013870789153290245
84000,1535995233183,0.0014184082557102023
84500,1535995234505,0.0014951945576455559
85000,1535995235824,0.001635557598500446
85500,1535995237143,0.001477440181044722
86000,1535995238459,0.001404182244594988
86500,1535995239779,0.0013775827725943338
87000,1535995241100,0.0015646069313286384
87500,1535995242416,0.0015859421079612317
88000,1535995243739,0.0016687716158949831
