0,1535994409853,0.0077848952351064135
500,1535994411146,0.0015636030362306311
1000,1535994412442,0.0020366691947441315
1500,1535994413735,0.0015523048722714881
2000,1535994415030,0.0016157070096217711
2500,1535994416319,0.001548943971712902
3000,1535994417606,0.0019225849498475567
3500,1535994418896,0.001514405548545274
4000,1535994420193,0.0016697006871567866
4500,1535994421485,0.0015678610512050379
5000,1535994422778,0.0015074122716310903
5500,1535994424066,0.0015400750179698594
6000,1535994425364,0.0017211656115812815
6500,1535994426659,0.0015341930414095868
7000,1535994427956,0.0015185621881383228
7500,1535994429243,0.0017474021417872906
8000,1535994430532,0.0015351190102515983
8500,1535994431822,0.0015164386892052202
9000,1535994433112,0.0015930883342274006
9500,1535994434399,0.0015344673768865219
10000,1535994435700,0.0017259167896659414
10500,1535994436990,0.0015484015270166964
11000,1535994438283,0.0015743912480540136
11500,1535994439571,0.0016178335448833263
12000,1535994440863,0.0015761884994651195
12500,1535994442151,0.0018773162632594587
13000,1535994443444,0.0015123912302345565
13500,1535994444737,0.0015795094794448209
14000,1535994446028,0.00156326152706945
14500,1535994447320,0.0015974923075090096
15000,1535994448615,0.0015492425886187051
15500,1535994449910,0.001555264658287363
16000,1535994451202,0.0015438245005110986
16500,1535994452494,0.001583673682575653
17000,1535994453786,0.0015607897258249237
17500,1535994455079,0.0015311718106095595
18000,1535994456371,0.0015196432848680083
18500,1535994457663,0.0016329960082884691
19000,1535994458950,0.0015436827679461385
19500,1535994460243,0.0014978561528662209
20000,1535994461536,0.0015187349154863123
20500,1535994462841,0.0019315368574939044
21000,1535994464143,0.0017220960673230963
21500,1535994465454,0.0015215186033795984
22000,1535994466753,0.0015518097187347491
22500,1535994468040,0.0015327066587932233
23000,1535994469331,0.0017788058246374246
23500,1535994470627,0.0016112685374001282
24000,1535994471919,0.001692228266288111
24500,1535994473210,0.0015276021177822348
25000,1535994474500,0.001509115645497884
25500,1535994475791,0.0015401330959321626
26000,1535994477080,0.0016407644059429213
26500,1535994478374,0.0015214687756164038
27000,1535994479672,0.0015451954059198718
27500,1535994480973,0.0015984280466417478
28000,1535994482266,0.001735637118148315
28500,1535994483559,0.0015727370886288448
29000,1535994484852,0.002937049260539811
29500,1535994486142,0.0016426609434387453
30000,1535994487437,0.0015280070821009982
30500,1535994488731,0.0015690999075998703
31000,1535994490023,0.0015706512374881764
31500,1535994491317,0.0016466518421709363
32000,1535994492608,0.0015881849704393529
32500,1535994493900,0.0015607665966766253
33000,1535994495189,0.0021546679892609525
33500,1535994496484,0.001536608879419488
34000,1535994497777,0.0015634412179148251
34500,1535994499067,0.0016751877704168515
35000,1535994500359,0.0015735325252726445
35500,1535994501649,0.0016925644172417589
36000,1535994502943,0.0015548819716222487
36500,1535994504229,0.0015128650317193845
37000,1535994505516,0.001513346885823248
37500,1535994506812,0.0015435451961903245
38000,1535994508111,0.0015828604124110952
38500,1535994509404,0.0015206376042489042
39000,1535994510701,0.0015508211356655365
39500,1535994511990,0.0015616630292317846
40000,1535994513280,0.0016150683147392547
40500,1535994514571,0.001528584332171457
41000,1535994515862,0.0018828002390440227
41500,1535994517151,0.001586525530251128
42000,1535994518439,0.002046027429618263
42500,1535994519731,0.0015788251758923246
43000,1535994521022,0.0015193116540800924
43500,1535994522309,0.0016688715104311682
44000,1535994523600,0.0016336872543388085
44500,1535994524904,0.0015914645944585801
45000,1535994526201,0.0018330939252335335
45500,1535994527493,0.001687221165703502
46000,1535994528784,0.0015382662429055136
46500,1535994530075,0.0015403414559518886
47000,1535994531366,0.0015851538598316635
47500,1535994532658,0.001538927445145375
48000,1535994533947,0.0015583076045746797
48500,1535994535242,0.0015533438118396597
49000,1535994536537,0.0016705886758222688
49500,1535994537826,0.0015266094549901022
50000,1535994539117,0.001540081491949363
50500,1535994540414,0.0020029883058535272
51000,1535994541709,0.0016213001904871653
51500,1535994543004,0.0017655799162332566
52000,1535994544301,0.0016164470394401781
52500,1535994545593,0.0016176829467910644
53000,1535994546906,0.0015077803775800365
53500,1535994548199,0.001545746912430134
54000,1535994549489,0.0016195963208657832
54500,1535994550783,0.001540746625767216
55000,1535994552074,0.001539253211186762
55500,1535994553372,0.0018818624870155798
56000,1535994554667,0.0015297316781159465
56500,1535994555959,0.0016187069343999675
57000,1535994557250,0.0018268139603044293
57500,1535994558541,0.0015255696074584766
58000,1535994559832,0.00153925207999012
58500,1535994561125,0.0015318668531341057
59000,1535994562413,0.0015871979666004265
59500,1535994563703,0.0015136091711862244
60000,1535994564995,0.0016652687155748517
60500,1535994566287,0.0015490543504759165
61000,1535994567577,0.0016442727291753965
61500,1535994568865,0.001596394989544929
62000,1535994570157,0.0015678107080947252
62500,1535994571448,0.001555610716900737
63000,1535994572735,0.0015868881714632876
63500,1535994574024,0.0015476627625769172
64000,1535994575311,0.0015463903178905257
64500,1535994576604,0.001614127409809628
65000,1535994577893,0.001666735317599438
65500,1535994579185,0.0016546315711376141
66000,1535994580481,0.0016114900212441164
66500,1535994581771,0.001615259101601274
67000,1535994583062,0.0015137869096322162
67500,1535994584349,0.0015027684708236334
68000,1535994585652,0.0018911688124063262
68500,1535994586941,0.0015671819191720394
69000,1535994588231,0.0016516822883687638
69500,1535994589525,0.0015800002405499676
70000,1535994590818,0.0016712156957133565
70500,1535994592111,0.0016175704913341958
71000,1535994593406,0.0015289481643074169
71500,1535994594698,0.001530519874410263
72000,1535994595989,0.0016504141031004702
72500,1535994597279,0.0016117262380515428
73000,1535994598574,0.0017073896550508878
73500,1535994599865,0.0017476105709644876
74000,1535994601153,0.0015255593444663607
74500,1535994602447,0.0016486824141849663
75000,1535994603736,0.0016790360907008868
75500,1535994605023,0.0015586830809240042
76000,1535994606315,0.0018280503324955642
76500,1535994607610,0.001604968903018628
77000,1535994608899,0.001516586105998455
77500,1535994610191,0.0016681154707198506
78000,1535994611479,0.0015718738847960453
78500,1535994612770,0.0016273539297001927
79000,1535994614064,0.0015538896822740204
79500,1535994615353,0.0016001464223295329
80000,1535994616647,0.0015484142244368202
80500,1535994617939,0.0015880342561653711
81000,1535994619228,0.0016892033303608385
81500,1535994620536,0.0016631531037525587
82000,1535994621911,0.0015133370624276703
82500,1535994623202,0.0017849488741237425
83000,1535994624493,0.001520707982234333
83500,1535994625786,0.0016402209715691632
84000,1535994627076,0.00152790110597953
84500,1535994628366,0.001558017560340531
85000,1535994629659,0.0026266645364471557
85500,1535994630957,0.0016060653750978205
86000,1535994632250,0.0017797909398003856
86500,1535994633543,0.0016607104578632201
87000,1535994634834,0.00188176333297369
87500,1535994636125,0.001581660611752836
88000,1535994637417,0.0015634551766592123
88500,1535994638706,0.0015221134472415186
89000,1535994639995,0.0017238770747667583
89500,1535994641287,0.001494489299169861
90000,1535994642574,0.0016733524460130396
90500,1535994643865,0.001511974486660522
91000,1535994645168,0.0015635249950585323
91500,1535994646464,0.0015244832586217357
92000,1535994647757,0.0017484989117945804
92500,1535994649050,0.001554337282021534
93000,1535994650345,0.001508511196559599
93500,1535994651636,0.0016358240100499118
94000,1535994652924,0.0015411681602631082
94500,1535994654226,0.001985268122472681
95000,1535994655519,0.0015920043841627755
95500,1535994656811,0.0016030939803709922
96000,1535994658100,0.0016839790157813983
96500,1535994659388,0.0015894598627452493
97000,1535994660686,0.0015424344045895984
97500,1535994661980,0.0018029644412728314
98000,1535994663271,0.0015290579706314015
98500,1535994664565,0.0015608196649122236
99000,1535994665857,0.0019006594998367508
99500,1535994667153,0.0018385347757295632
100000,1535994668443,0.0018526483702935909
100500,1535994669736,0.0015188904933485803
101000,1535994671026,0.0015019328238472694
101500,1535994672319,0.001608683446002097
102000,1535994673612,0.0015245472086622437
102500,1535994674907,0.0016769554351329923
103000,1535994676197,0.00151623369887721
103500,1535994677488,0.001525718225313322
104000,1535994678782,0.001530275699904098
104500,1535994680072,0.0015925006206414846
105000,1535994681367,0.0015834571736880276
105500,1535994682656,0.0015228476085937582
106000,1535994683952,0.0019271095293376457
106500,1535994685249,0.0016107710081670913
107000,1535994686540,0.001507275885148623
107500,1535994687833,0.0015184654447362362
108000,1535994689128,0.001564336846841559
108500,1535994690423,0.0018064002336234152
109000,1535994691713,0.001608331733320742
109500,1535994693005,0.0015241473786051906
110000,1535994694299,0.0015082200626059218
110500,1535994695590,0.0015190603302347797
111000,1535994696884,0.0019094272511296397
111500,1535994698172,0.0015656057087947808
112000,1535994699463,0.0015288556036968134
112500,1535994700755,0.0015430492872929755
113000,1535994702046,0.001516963760614179
113500,1535994703334,0.0016724607511711346
114000,1535994704632,0.001998505799756796
114500,1535994705927,0.0021421054943111077
115000,1535994707213,0.002031333057389931
115500,1535994708508,0.0015227505928642126
116000,1535994709804,0.0015311595445046601
116500,1535994711095,0.0019584195315180924
117000,1535994712383,0.0016172968051815638
117500,1535994713671,0.0015558331030730394
