104000,1535986687571,1.997413122601088e-4
104500,1535986688134,2.005315813825968e-4
105000,1535986688659,1.9862722468412528e-4
105500,1535986689133,1.9733293107912226e-4
106000,1535986689639,1.996464461082053e-4
106500,1535986690138,2.0414942857665953e-4
107000,1535986690568,2.0069561688140734e-4
107500,1535986691066,2.01364858696453e-4
108000,1535986691557,2.00865932212658e-4
108500,1535986692048,1.9848528632555908e-4
109000,1535986692547,1.9874794738972858e-4
109500,1535986693045,1.9876662684977374e-4
110000,1535986693502,1.9915435796266317e-4
110500,1535986693989,1.9984687254275061e-4
111000,1535986694501,2.0671835870730908e-4
111500,1535986695037,2.0223680120992304e-4
112000,1535986695512,2.0023577292481272e-4
112500,1535986695996,2.0019297758843454e-4
113000,1535986696474,2.0102028826973577e-4
113500,1535986696966,2.0069873025267373e-4
114000,1535986697461,1.9966298526837733e-4
114500,1535986697930,2.0065101631834786e-4
115000,1535986698401,2.0226688993346068e-4
115500,1535986698865,2.002626120266068e-4
116000,1535986699335,1.999961975314871e-4
116500,1535986699810,2.0303466122899164e-4
117000,1535986700300,2.0332911525811916e-4
117500,1535986700739,2.0167118558377824e-4
118000,1535986701228,2.019343195356063e-4
118500,1535986701687,2.007871703950641e-4
119000,1535986702207,2.0044118700370946e-4
119500,1535986702783,2.0630823913664464e-4
120000,1535986703257,2.0643065112714617e-4
120500,1535986703715,2.019252633162951e-4
121000,1535986704155,2.031249744102535e-4
121500,1535986704638,2.0142463060857538e-4
122000,1535986705125,2.0497307370387545e-4
122500,1535986705584,2.0180432826417835e-4
123000,1535986706131,2.0606631565559468e-4
123500,1535986706676,2.0155835960746177e-4
124000,1535986707212,2.0282661872941796e-4
124500,1535986707656,2.029613678338001e-4
125000,1535986708174,2.037974330512224e-4
125500,1535986708708,2.034077799559107e-4
126000,1535986709186,2.0335065232159391e-4
126500,1535986709654,2.0715813126049053e-4
127000,1535986710157,2.063512579660989e-4
127500,1535986710673,2.026871673977456e-4
128000,1535986711154,2.0314052620584792e-4
128500,1535986711623,2.0508035866281663e-4
129000,1535986712043,2.0402170065281965e-4
129500,1535986712463,2.042667434671347e-4
130000,1535986712936,2.043210861722129e-4
130500,1535986713360,2.0554991957019535e-4
131000,1535986713843,2.0372608893601575e-4
131500,1535986714355,2.049886811417911e-4
132000,1535986714827,2.0457607620589794e-4
132500,1535986715322,2.04744500971597e-4
133000,1535986715751,2.068123746200793e-4
133500,1535986716244,2.050631093594795e-4
134000,1535986716708,2.057188000125244e-4
134500,1535986717157,2.0648326744653755e-4
135000,1535986717608,2.0587506812925696e-4
135500,1535986718077,2.0665470319503325e-4
136000,1535986718534,2.0713279607215964e-4
136500,1535986719022,2.094445043885712e-4
137000,1535986719491,2.0793336506727872e-4
137500,1535986719964,2.0852244349047115e-4
138000,1535986720434,2.073265239244035e-4
138500,1535986720864,2.1101277307597322e-4
139000,1535986721308,2.0669203108519854e-4
139500,1535986721788,2.100391171455655e-4
140000,1535986722242,2.120306316018334e-4
140500,1535986722720,2.081579354512027e-4
141000,1535986723202,2.0829577672919707e-4
141500,1535986723667,2.1326748251745568e-4
142000,1535986724172,2.1291478547348815e-4
142500,1535986724691,2.0958970187059578e-4
143000,1535986725169,2.1097224207099966e-4
143500,1535986725602,2.0954286885105643e-4
144000,1535986726082,2.099118290501739e-4
144500,1535986726584,2.0877358503524292e-4
145000,1535986727051,2.0986615561935013e-4
145500,1535986727517,2.1051389469781023e-4
146000,1535986728002,2.099727671510644e-4
146500,1535986728472,2.1052050839729086e-4
147000,1535986728934,2.1080073547203023e-4
147500,1535986729391,2.1521043441789903e-4
148000,1535986729860,2.1383152147321223e-4
148500,1535986730344,2.1410732796751637e-4
149000,1535986730830,2.1611293872113752e-4
149500,1535986731284,2.1260277495494136e-4
150000,1535986731816,2.1166743539477383e-4
150500,1535986732303,2.162207779266231e-4
151000,1535986732765,2.130913509852035e-4
151500,1535986733220,2.199406337787424e-4
152000,1535986733703,2.142880872161299e-4
152500,1535986734177,2.1393671554369823e-4
153000,1535986734646,2.1503385174993181e-4
153500,1535986735130,2.1375040569421966e-4
154000,1535986735636,2.1308557094020563e-4
154500,1535986736161,2.191086708067818e-4
155000,1535986736678,2.1515088825603461e-4
155500,1535986737203,2.1559990950360702e-4
156000,1535986737677,2.1496848262542298e-4
156500,1535986738177,2.1714341667131178e-4
157000,1535986738680,2.1614435779548428e-4
157500,1535986739190,2.168518161641127e-4
158000,1535986739665,2.1615325228364798e-4
158500,1535986740149,2.2046674064870377e-4
159000,1535986740625,2.177128568598603e-4
159500,1535986741156,2.1717366745073482e-4
160000,1535986741627,2.1789386489427874e-4
160500,1535986742121,2.2015831492093078e-4
161000,1535986742681,2.212757983835195e-4
161500,1535986743184,2.1876081868892918e-4
162000,1535986743658,2.1744115621026022e-4
162500,1535986744154,2.1976005067657814e-4
163000,1535986744650,2.1911871798525835e-4
163500,1535986745117,2.191490589502321e-4
164000,1535986745570,2.2019517894558238e-4
164500,1535986746044,2.2141606300884564e-4
165000,1535986746557,2.197578608640856e-4
165500,1535986747047,2.201788997572542e-4
166000,1535986747534,2.2352440055440747e-4
166500,1535986748011,2.2409632409095925e-4
167000,1535986748458,2.2488816499842063e-4
167500,1535986748943,2.2259181375734112e-4
168000,1535986749412,2.2466675658157508e-4
168500,1535986749893,2.2199663154398577e-4
169000,1535986750403,2.2466772882862742e-4
169500,1535986750874,2.2710038528739296e-4
170000,1535986751373,2.243937915175132e-4
170500,1535986751886,2.2609584292489186e-4
171000,1535986752387,2.278312383636188e-4
171500,1535986752878,2.2997249388246522e-4
172000,1535986753337,2.2733078194355188e-4
172500,1535986753777,2.248559274514392e-4
173000,1535986754233,2.3086627370305497e-4
173500,1535986754701,2.2556310609041496e-4
174000,1535986755207,2.2897824313625426e-4
174500,1535986755704,2.2613165352157162e-4
175000,1535986756129,2.2941908839040995e-4
175500,1535986756646,2.3088616602443254e-4
176000,1535986757183,2.3200476669268437e-4
176500,1535986757688,2.2873738112160424e-4
177000,1535986758176,2.2771686326499417e-4
177500,1535986758657,2.3017262369561743e-4
178000,1535986759099,2.3087690601263823e-4
178500,1535986759564,2.3077432623562084e-4
179000,1535986760015,2.3125661288514609e-4
179500,1535986760465,2.3178257974583577e-4
180000,1535986760929,2.3089980198659986e-4
180500,1535986761391,2.318802440158568e-4
181000,1535986761886,2.3568988644934668e-4
181500,1535986762370,2.3317663041887347e-4
182000,1535986762827,2.3796810472974042e-4
182500,1535986763333,2.342221480934498e-4
183000,1535986763832,2.365697686772655e-4
183500,1535986764316,2.372421474238066e-4
184000,1535986764806,2.3496593007059613e-4
184500,1535986765251,2.3686045680834544e-4
185000,1535986765709,2.3618566188902805e-4
185500,1535986766170,2.3715453073342436e-4
186000,1535986766648,2.400706728683883e-4
186500,1535986767128,2.4201836972366386e-4
187000,1535986767612,2.3772111768262882e-4
187500,1535986768138,2.4047859902900457e-4
188000,1535986768658,2.4162543995695935e-4
188500,1535986769114,2.41072906462793e-4
189000,1535986769565,2.423238726315138e-4
189500,1535986770080,2.4466777495832587e-4
190000,1535986770539,2.443242639743719e-4
190500,1535986771055,2.4677776082739897e-4
191000,1535986771545,2.5042171086711026e-4
191500,1535986772010,2.4368731155791125e-4
192000,1535986772502,2.4395852783239423e-4
192500,1535986772995,2.470372250133819e-4
193000,1535986773554,2.4664721014058734e-4
193500,1535986774038,2.4567774360890663e-4
194000,1535986774499,2.5001484671120333e-4
194500,1535986774967,2.472052770265972e-4
195000,1535986775403,2.4829965385199317e-4
195500,1535986775871,2.4920687032726894e-4
196000,1535986776371,2.5266337902067496e-4
196500,1535986776847,2.5004163229722456e-4
197000,1535986777391,2.5405499775343313e-4
197500,1535986777885,2.5290580391283413e-4
198000,1535986778362,2.5394461107930785e-4
198500,1535986778839,2.552258284495546e-4
199000,1535986779291,2.5385633147238486e-4
199500,1535986779793,2.538625227225754e-4
200000,1535986780297,2.546017789658147e-4
200500,1535986780790,2.553076042588981e-4
201000,1535986781308,2.5594095932876125e-4
201500,1535986781820,2.580829826296324e-4
202000,1535986782300,2.6030366420401495e-4
202500,1535986782772,2.584145367220002e-4
203000,1535986783261,2.596376874975652e-4
203500,1535986783781,2.603485819971789e-4
204000,1535986784289,2.636256486099721e-4
204500,1535986784758,2.72188239355972e-4
205000,1535986785225,2.690943979065431e-4
205500,1535986785723,2.6557701280524663e-4
206000,1535986786187,2.6544671590896326e-4
206500,1535986786655,2.70194320035558e-4
207000,1535986787119,2.6833315727026197e-4
207500,1535986787565,2.7171400395096525e-4
208000,1535986788063,2.690016720551458e-4
208500,1535986788568,2.714265980084122e-4
209000,1535986789086,2.7055159720575924e-4
209500,1535986789594,2.747694982280151e-4
210000,1535986790072,2.7652700050049536e-4
210500,1535986790504,2.7906579199721895e-4
211000,1535986790979,2.8305235442193435e-4
211500,1535986791440,2.7679911805468017e-4
212000,1535986791927,2.803089091438939e-4
212500,1535986792432,2.8644282773515893e-4
213000,1535986792942,2.867591813444464e-4
213500,1535986793425,2.8153267820930884e-4
214000,1535986793852,2.839124384617199e-4
214500,1535986794381,2.8432056556956787e-4
215000,1535986794842,2.853096298027351e-4
215500,1535986795302,2.9162943421605993e-4
216000,1535986795753,2.929306374973733e-4
216500,1535986796207,2.903208896190741e-4
217000,1535986796621,2.8902778442720957e-4
217500,1535986797073,3.032167162882666e-4
218000,1535986797545,2.918700137235359e-4
218500,1535986798057,2.971890692141325e-4
219000,1535986798579,2.9953175112205997e-4
219500,1535986799088,2.989633662098355e-4
220000,1535986799599,2.9768697663452425e-4
220500,1535986800114,2.98844506067243e-4
221000,1535986800579,3.0057014982986217e-4
221500,1535986801058,3.076482430370099e-4
222000,1535986801543,3.075813069304297e-4
222500,1535986802007,3.048916106252941e-4
223000,1535986802520,3.063402076959004e-4
223500,1535986803037,3.1093514354907945e-4
224000,1535986803519,3.0926270514494497e-4
224500,1535986804012,3.3473000051105695e-4
225000,1535986804544,3.1445962903671904e-4
225500,1535986805016,3.152378222802039e-4
226000,1535986805513,3.148778600155733e-4
226500,1535986805993,3.213630081261396e-4
227000,1535986806495,3.1850193624364604e-4
227500,1535986806982,3.251731647272866e-4
228000,1535986807459,3.235985196971989e-4
228500,1535986807954,3.2767193046019037e-4
229000,1535986808453,3.2788500060836176e-4
229500,1535986808949,3.323455272942901e-4
230000,1535986809432,3.294923659580898e-4
230500,1535986809926,3.3187190753731285e-4
231000,1535986810440,3.3822144559664735e-4
231500,1535986810912,3.360154812558488e-4
232000,1535986811367,3.374193791343476e-4
232500,1535986811835,3.4502986447520556e-4
233000,1535986812304,3.4160335064871845e-4
233500,1535986812805,3.533182971522221e-4
234000,1535986813305,3.524734294168643e-4
234500,1535986813809,3.523131540044302e-4
235000,1535986814272,3.517028706761017e-4
235500,1535986814751,3.539607240283896e-4
236000,1535986815224,3.6410641549654494e-4
236500,1535986815708,3.604536341426446e-4
237000,1535986816206,3.6109965299607044e-4
237500,1535986816671,3.600630198571542e-4
238000,1535986817160,3.6502501730678556e-4
238500,1535986817649,3.7381697311078267e-4
239000,1535986818113,3.674715957817716e-4
239500,1535986818573,3.7007405252114544e-4
240000,1535986819052,3.716286817678932e-4
240500,1535986819548,3.809402594872489e-4
241000,1535986819988,3.8184049304936397e-4
241500,1535986820425,3.781042951435027e-4
242000,1535986820893,3.8431748944966977e-4
242500,1535986821387,3.843126839412638e-4
243000,1535986821851,3.878389197331938e-4
243500,1535986822329,3.920093778413082e-4
244000,1535986822794,3.9161369367525143e-4
244500,1535986823223,4.0437277125890967e-4
245000,1535986823693,3.9590588895088604e-4
245500,1535986824175,3.9747522772365e-4
246000,1535986824635,3.997136086385433e-4
246500,1535986825115,4.072650929466811e-4
247000,1535986825633,4.165613870990353e-4
247500,1535986826091,4.1579221237484563e-4
248000,1535986826540,4.107805199441125e-4
248500,1535986827060,4.244043760959732e-4
249000,1535986827570,4.2216617242017733e-4
249500,1535986828058,4.2635191570626385e-4
250000,1535986828573,4.2186790177926674e-4
250500,1535986829064,4.2283370973582296e-4
251000,1535986829532,4.2930445019708136e-4
251500,1535986830036,4.3532678558187027e-4
252000,1535986830446,4.344455995326057e-4
252500,1535986830924,4.388592940299646e-4
253000,1535986831373,4.378156743358361e-4
253500,1535986831865,4.426840168722631e-4
254000,1535986832335,4.4293602890591846e-4
254500,1535986832792,4.4720336361040065e-4
255000,1535986833287,4.503113744037572e-4
255500,1535986833804,4.557598318292081e-4
256000,1535986834290,4.6003756341275666e-4
256500,1535986834870,4.5797839666915943e-4
257000,1535986835395,4.653286639207782e-4
257500,1535986835901,4.621131395873762e-4
258000,1535986836368,4.6771797069772715e-4
258500,1535986836828,4.741999855987212e-4
259000,1535986837309,4.6988466373637955e-4
259500,1535986837828,4.75375855890426e-4
260000,1535986838311,4.8485088044538413e-4
260500,1535986838835,4.91746571107792e-4
261000,1535986839339,4.8469067044422815e-4
261500,1535986839832,4.8717427731262793e-4
262000,1535986840343,4.914853719941136e-4
262500,1535986840828,5.132665808936208e-4
263000,1535986841309,4.977987677174466e-4
263500,1535986841785,5.022816853101802e-4
264000,1535986842271,4.991376996463674e-4
264500,1535986842725,5.020139153859801e-4
265000,1535986843155,5.144349551551013e-4
265500,1535986843606,5.089858792372363e-4
266000,1535986844074,5.135730492814074e-4
266500,1535986844573,5.174136449710851e-4
267000,1535986845049,5.261581709319779e-4
267500,1535986845487,5.256608603971171e-4
268000,1535986845984,5.18407001044818e-4
268500,1535986846428,5.300117884210823e-4
269000,1535986846852,5.311106988469661e-4
269500,1535986847334,5.330879349418105e-4
270000,1535986847812,5.33876139095569e-4
270500,1535986848317,5.491041220633923e-4
271000,1535986848772,5.358560159162437e-4
271500,1535986849225,5.447615522242951e-4
272000,1535986849710,5.392808418432034e-4
272500,1535986850195,5.446272973152873e-4
273000,1535986850676,5.57095467771741e-4
273500,1535986851179,5.51416005293786e-4
274000,1535986851622,5.502944637953199e-4
274500,1535986852090,5.514882692043485e-4
275000,1535986852607,5.589892741972177e-4
275500,1535986853064,5.567723761661179e-4
276000,1535986853554,5.770431770913447e-4
276500,1535986854053,5.622430215193742e-4
277000,1535986854517,5.71164506126374e-4
277500,1535986855054,5.674914401208039e-4
278000,1535986855516,5.714775457193437e-4
278500,1535986855969,5.749161344012436e-4
279000,1535986856451,5.735100995410909e-4
279500,1535986856986,5.735434876439702e-4
280000,1535986857424,5.837648189860128e-4
280500,1535986857887,5.759859164486078e-4
281000,1535986858348,5.841710476033066e-4
281500,1535986858799,6.038123453832697e-4
282000,1535986859251,5.928408692245269e-4
282500,1535986859736,5.843876141401129e-4
283000,1535986860235,5.849462236212095e-4
283500,1535986860681,6.043642998436585e-4
284000,1535986861171,5.900792000513353e-4
284500,1535986861667,5.942336634781807e-4
285000,1535986862180,6.141703546828046e-4
285500,1535986862691,5.989008694694104e-4
286000,1535986863127,6.014412537282642e-4
286500,1535986863615,6.293323966302068e-4
287000,1535986864060,6.080946696381245e-4
287500,1535986864530,5.980943435063638e-4
288000,1535986865022,6.002314816182105e-4
288500,1535986865532,6.067621159760542e-4
289000,1535986866019,6.045128749833526e-4
289500,1535986866480,6.103497784983884e-4
290000,1535986866976,6.063851362779507e-4
290500,1535986867451,6.076261977991e-4
291000,1535986867924,6.107746937493771e-4
291500,1535986868418,6.25261351916871e-4
292000,1535986868892,6.052414822161201e-4
292500,1535986869342,6.161712054672894e-4
293000,1535986869816,6.123490127932307e-4
293500,1535986870323,6.170464878570812e-4
294000,1535986870790,6.086457765008124e-4
294500,1535986871302,6.058907660504154e-4
295000,1535986871815,6.071133474387419e-4
295500,1535986872314,6.083659506839714e-4
296000,1535986872789,6.106618466959733e-4
296500,1535986873255,6.066485139003833e-4
297000,1535986873736,6.184644064277618e-4
297500,1535986874205,6.055933764449978e-4
298000,1535986874686,6.119100482670845e-4
298500,1535986875187,6.251128726005448e-4
299000,1535986875670,6.003930725283106e-4
299500,1535986876119,5.993642968122908e-4
300000,1535986876577,6.062214862325527e-4
300500,1535986877025,6.022980116762158e-4
301000,1535986877498,5.92114317579277e-4
301500,1535986878084,5.922520404999411e-4
302000,1535986878569,5.972628974836308e-4
302500,1535986879038,5.83966989194095e-4
303000,1535986879517,5.967758172535224e-4
303500,1535986879984,5.80751219579985e-4
304000,1535986880420,5.691875454095866e-4
304500,1535986880885,5.591604986022744e-4
305000,1535986881349,5.533865360923629e-4
305500,1535986881789,5.473733101803049e-4
306000,1535986882294,5.329892043740586e-4
306500,1535986882786,5.266568482802593e-4
307000,1535986883281,5.088920214485153e-4
307500,1535986883770,4.952521297946171e-4
308000,1535986884260,4.796557746656623e-4
308500,1535986884749,4.698442457946815e-4
309000,1535986885221,4.389478402638943e-4
309500,1535986885656,4.305736889762129e-4
310000,1535986886142,4.1424663902867785e-4
310500,1535986886608,4.020415346775429e-4
311000,1535986887060,3.995790210340205e-4
311500,1535986887502,3.910658955184568e-4
312000,1535986887935,3.8704782336463966e-4
312500,1535986888370,3.933822825462946e-4
313000,1535986888826,3.86743080919426e-4
313500,1535986889312,4.1770375118591947e-4
314000,1535986889790,3.852790804212269e-4
314500,1535986890275,3.832486863112696e-4
315000,1535986890736,3.8725559057164766e-4
315500,1535986891222,3.9293531814845524e-4
316000,1535986891705,3.843103412126402e-4
316500,1535986892199,3.8510230414325844e-4
317000,1535986892672,3.8080595820115656e-4
317500,1535986893159,3.8805639193848016e-4
318000,1535986893619,3.8314582671570055e-4
318500,1535986894107,3.7869275281668537e-4
319000,1535986894563,3.848282490268481e-4
319500,1535986895020,3.90603806885779e-4
320000,1535986895499,4.0783402742905516e-4
320500,1535986896008,3.8388327242526584e-4
321000,1535986896476,3.861767590739326e-4
321500,1535986896989,3.914146077536915e-4
322000,1535986897460,3.8149704677026855e-4
322500,1535986897937,3.8011555143116537e-4
323000,1535986898404,3.8425322439250353e-4
323500,1535986898828,3.841879944992155e-4
324000,1535986899278,3.9846322651270003e-4
324500,1535986899709,3.877060603410826e-4
325000,1535986900195,3.830532794189209e-4
325500,1535986900688,3.838834371506979e-4
326000,1535986901178,3.8401988556554774e-4
326500,1535986901670,3.891680785535126e-4
327000,1535986902143,3.879454156130719e-4
327500,1535986902606,3.8944101320230023e-4
328000,1535986903081,3.832695790580996e-4
328500,1535986903555,3.83818749140633e-4
329000,1535986904036,3.803515996336148e-4
329500,1535986904531,3.850805340383548e-4
330000,1535986904981,3.840105537608929e-4
330500,1535986905440,3.8340997607666527e-4
331000,1535986905913,3.9592380632960027e-4
331500,1535986906403,3.897799328751262e-4
332000,1535986906874,4.3166428171448643e-4
332500,1535986907365,4.238749177575148e-4
333000,1535986907816,3.8112576501187574e-4
333500,1535986908280,3.930520509100175e-4
334000,1535986908744,3.8194559400659436e-4
334500,1535986909241,3.847108765892833e-4
335000,1535986909757,3.868046558077381e-4
335500,1535986910228,3.8243162402027173e-4
336000,1535986910647,3.843803692181165e-4
336500,1535986911122,3.792894351001067e-4
337000,1535986911560,3.829385174678046e-4
337500,1535986912072,3.914625839576242e-4
338000,1535986912540,3.8924147050877747e-4
338500,1535986913016,3.8529789402664026e-4
339000,1535986913509,3.8938848258258035e-4
339500,1535986913988,3.836459076721935e-4
340000,1535986914471,3.8092262357425404e-4
340500,1535986914971,3.9997669627148553e-4
341000,1535986915421,3.8129242308642037e-4
