0,1536147899878,0.0066768018774152485
500,1536147901068,0.0016624236519037542
1000,1536147902078,0.0018085694066670335
1500,1536147903043,0.0018881488998876955
2000,1536147904097,0.0023261488286243615
2500,1536147905075,0.0019706382493209175
3000,1536147906142,0.0019611315060704183
3500,1536147907145,0.0017424076633765786
4000,1536147908114,0.0017301337322995459
4500,1536147909071,0.00167069107466161
5000,1536147910109,0.001704214570474325
5500,1536147911139,0.0016990865595236603
6000,1536147912120,0.002125283638047376
6500,1536147913260,0.0018352135079604532
7000,1536147914325,0.0020288274386100077
7500,1536147915273,0.0017322974815486133
8000,1536147916307,0.0016820156419920002
8500,1536147917336,0.0016427831240686914
9000,1536147918313,0.0017934022313291088
9500,1536147919377,0.0019123263572298436
10000,1536147920343,0.001730626712084307
10500,1536147921370,0.0016994463141796787
11000,1536147922313,0.001716899682865459
11500,1536147923275,0.0016287895658948866
12000,1536147924322,0.00165342477272969
12500,1536147925459,0.001756995493369009
13000,1536147926555,0.0016944780747554919
13500,1536147927537,0.001668606906455839
14000,1536147928523,0.0016308846622048552
14500,1536147929521,0.0016500701921195108
15000,1536147930557,0.0016546124981691426
15500,1536147931597,0.0018161186715582862
16000,1536147932608,0.0021446462216660567
16500,1536147933549,0.0017072211551632862
17000,1536147934497,0.0016680176255836022
17500,1536147935480,0.0021224767997801678
18000,1536147936443,0.0016363127914127574
18500,1536147937370,0.0016697642678515966
19000,1536147938361,0.0020647851365664356
19500,1536147939339,0.001629010564113925
20000,1536147940348,0.001659255801172737
20500,1536147941348,0.0016493699492327182
21000,1536147942310,0.0017685766209959441
21500,1536147943276,0.0016316293539996073
22000,1536147944305,0.0017763614460218505
22500,1536147945254,0.0017185864915400114
23000,1536147946231,0.0016651577783713901
23500,1536147947288,0.0018649728621370277
24000,1536147948265,0.0024657057821278333
24500,1536147949244,0.0016296420773408943
25000,1536147950206,0.0017751939742466198
25500,1536147951194,0.001966847828293638
26000,1536147952307,0.0016486968592779982
26500,1536147953248,0.0016776160195907264
27000,1536147954215,0.0019930759992609764
27500,1536147955180,0.0018817730383957855
28000,1536147956278,0.0016638585241573643
28500,1536147957328,0.002081636925449219
29000,1536147958304,0.0018005616499405313
29500,1536147959411,0.0017673789489630345
30000,1536147960476,0.0017184813746472783
30500,1536147961489,0.0017543749000693669
31000,1536147962453,0.001689221044448536
31500,1536147963402,0.001696170514607611
32000,1536147964460,0.0016410588631720438
32500,1536147965498,0.0020174236592106496
33000,1536147966492,0.0017336693948574514
33500,1536147967424,0.0016220148391911805
34000,1536147968517,0.0017828565038312968
34500,1536147969482,0.0018340369100038622
35000,1536147970501,0.00168113223411237
35500,1536147971489,0.0016222174703737619
36000,1536147972469,0.0016880981003911234
36500,1536147973504,0.001632290159252072
37000,1536147974568,0.0017732712376574455
37500,1536147975587,0.0018447875820014705
38000,1536147976631,0.002025800299390901
38500,1536147977729,0.0016229899624963901
39000,1536147978687,0.0017790840407657397
39500,1536147979676,0.001726194958127278
40000,1536147980646,0.0016846719004773574
40500,1536147981930,0.0018329492464266364
41000,1536147983048,0.0016470718981781937
41500,1536147984112,0.0016607419936968204
