0,1536149722816,0.005943990193935557
500,1536149723918,0.001231334601179053
1000,1536149724992,0.001308725642489529
1500,1536149725981,0.001365486752205721
2000,1536149727008,0.0013508657204499798
2500,1536149728014,0.0013275440431542592
3000,1536149728972,0.0013615567671392188
3500,1536149729922,0.0012981567960928821
4000,1536149730910,0.0012522789876904025
4500,1536149731893,0.0012447169771725565
5000,1536149732931,0.00137625055317933
5500,1536149733998,0.001255999184421804
6000,1536149734980,0.0017233419172166414
6500,1536149735994,0.001239501559521821
7000,1536149736998,0.0012623414318755316
7500,1536149738025,0.0012512814383775284
8000,1536149739136,0.0020312055053468025
8500,1536149740134,0.0012620687514709283
9000,1536149741139,0.0012535230019632027
9500,1536149742133,0.0012351146257109948
10000,1536149743140,0.0014330235036388776
10500,1536149744099,0.001519289399971616
11000,1536149745021,0.0012770353458344136
11500,1536149745951,0.0014282806603944335
12000,1536149746885,0.001236474432536131
12500,1536149748006,0.0013828693817522304
13000,1536149748979,0.0014296136786861628
13500,1536149749900,0.0014371526367154051
14000,1536149750815,0.001372001087800281
14500,1536149751745,0.0012963759276814267
15000,1536149752682,0.0014843243106841572
15500,1536149753611,0.0012822967307238146
16000,1536149754533,0.0015189080784515157
16500,1536149755484,0.0014621296594953656
17000,1536149756432,0.0012892242935426807
17500,1536149757378,0.0012473904653261916
18000,1536149758298,0.0017766890081919835
18500,1536149759354,0.0013145066013321761
19000,1536149760323,0.0014014202395908268
19500,1536149761420,0.001277546470218536
20000,1536149762480,0.0013870259854014864
20500,1536149763407,0.0012320401845645037
21000,1536149764418,0.0012350526836257152
21500,1536149765361,0.0015085124278708265
22000,1536149766400,0.0012729764763595608
22500,1536149767397,0.001313169333694788
23000,1536149768599,0.0015192045628598188
23500,1536149769675,0.0012269173213123952
24000,1536149770710,0.002329309926298192
24500,1536149771816,0.0013540586977434702
25000,1536149772788,0.002486539110293247
25500,1536149773755,0.0012480287140336172
26000,1536149774773,0.0012601691060671399
26500,1536149775792,0.0017138513155496738
27000,1536149776768,0.0014690045943762933
