0,1536148507061,0.005333398714134124
500,1536148508086,0.0011927166873251063
1000,1536148509100,0.0012495223937104077
1500,1536148510179,0.001351393089956821
2000,1536148511216,0.0012273094572017628
2500,1536148512219,0.0014434964177455418
3000,1536148513280,0.0012913365611135457
3500,1536148514358,0.0012852361284510885
4000,1536148515349,0.0012582562531653178
4500,1536148516302,0.0013823260993443367
5000,1536148517355,0.0012578450308906454
5500,1536148518300,0.0011811501381519941
6000,1536148519235,0.0012528372783042578
6500,1536148520233,0.0017845348017292233
7000,1536148521179,0.0012068641986304229
7500,1536148522169,0.0012285275397216457
8000,1536148523176,0.0011913169946355525
8500,1536148524173,0.001328742613167106
9000,1536148525135,0.0012762505131362078
9500,1536148526104,0.0012808048868670737
10000,1536148527147,0.0012418226756167482
10500,1536148528122,0.0012129333365180903
11000,1536148529135,0.001252102884721753
11500,1536148530081,0.0012684434581454493
12000,1536148531087,0.001223101882478516
12500,1536148532063,0.00147651973315637
13000,1536148532996,0.0012054311031280652
13500,1536148533955,0.002123292459197083
14000,1536148535048,0.001217091347862803
14500,1536148536153,0.001286378807801858
15000,1536148537203,0.001351773282193058
15500,1536148538152,0.0015264106950166583
16000,1536148539108,0.001345549088135798
16500,1536148540119,0.0014076803791616918
17000,1536148541145,0.0013730128238125256
17500,1536148542214,0.001247672572942556
18000,1536148543236,0.001226660549099583
18500,1536148544273,0.0013662845115086258
19000,1536148545281,0.0012568379538078819
19500,1536148546268,0.001339149834561674
20000,1536148547308,0.0013219995154012674
20500,1536148548266,0.0012332262488722295
21000,1536148549224,0.0014632217224740383
21500,1536148550254,0.0015095437620029268
22000,1536148551200,0.001234791610788258
22500,1536148552154,0.0012308981024135488
23000,1536148553079,0.001223945120025873
23500,1536148554001,0.0012208614873725082
24000,1536148554922,0.001229818929713623
24500,1536148555849,0.0012529521257738424
25000,1536148556795,0.0012665939608137982
25500,1536148557732,0.0012494410609395908
26000,1536148558688,0.0012104172228756941
26500,1536148559604,0.0016592114900467665
27000,1536148560609,0.0012146219977036779
27500,1536148561538,0.0012082075882622813
28000,1536148562465,0.0013704754852727086
28500,1536148563396,0.0012339695340196181
29000,1536148564401,0.0013337906593053842
29500,1536148565353,0.0013514528941331475
30000,1536148566509,0.0011793847961048202
30500,1536148567490,0.0011952614860929354
31000,1536148568428,0.0014700876569461222
31500,1536148569389,0.0015371152060537152
32000,1536148570444,0.0019045504238750443
32500,1536148571591,0.0016928316760104114
33000,1536148572693,0.0016837120690470688
33500,1536148573688,0.0013282505222272697
34000,1536148574779,0.0015859819745624184
34500,1536148575896,0.0012256003460183237
35000,1536148576910,0.001301550146118802
35500,1536148578059,0.0012686296912447846
36000,1536148579083,0.00153359879942959
36500,1536148580059,0.0012103336063219196
37000,1536148581223,0.001183529632167106
37500,1536148582424,0.0013355536338358507
38000,1536148583484,0.0012748241656871959
38500,1536148584517,0.0012583144517545662
39000,1536148585562,0.0015766661061994032
39500,1536148586729,0.0012460185763736359
40000,1536148587923,0.0012640773692599249
40500,1536148588893,0.0015907714363569303
41000,1536148589962,0.0012384657381796528
41500,1536148590966,0.0013031305045337284
42000,1536148591974,0.0020309923711451243
42500,1536148592986,0.0014836111636831466
43000,1536148593952,0.0014699189761134914
43500,1536148594920,0.0012873637358923938
44000,1536148595886,0.0013580377626818579
44500,1536148596890,0.0013135679876877064
45000,1536148597981,0.0013415478938692792
45500,1536148599011,0.0012072945397149958
46000,1536148599950,0.0011957088308964172
46500,1536148600931,0.0012237711828655949
47000,1536148601861,0.0012247833147694775
47500,1536148602813,0.001385407903574341
48000,1536148603801,0.001212503723742921
48500,1536148604838,0.0012155808582219342
49000,1536148605813,0.001251641171639054
49500,1536148606807,0.0011919305641535536
50000,1536148607856,0.0013355656067743779
50500,1536148608908,0.001200610733498787
51000,1536148609846,0.0014428200656785189
51500,1536148610846,0.0014863387448925034
52000,1536148611806,0.0013056769299957538
52500,1536148612797,0.0012201570802276784
53000,1536148613747,0.0013357805575334968
53500,1536148614716,0.0012467697147451613
54000,1536148615685,0.0012225402486156418
54500,1536148616648,0.0012152428045973695
55000,1536148617637,0.0013039409788502
55500,1536148618650,0.0018274868218927198
56000,1536148619654,0.00124619721753799
56500,1536148620616,0.00128505292906395
57000,1536148621713,0.001424649320124828
57500,1536148622697,0.0012428403729955254
58000,1536148623779,0.0012488519169815287
58500,1536148624819,0.0012842146857420078
59000,1536148625813,0.0011890839937289653
59500,1536148627109,0.001289299814666299
60000,1536148628198,0.0012178201098137968
60500,1536148629192,0.001325302966769085
61000,1536148630176,0.0013039983537470007
61500,1536148631156,0.0016829075146351736
62000,1536148632095,0.0013698534720101654
62500,1536148633118,0.001239098669882456
63000,1536148634112,0.0013146172354890006
63500,1536148635120,0.0012180283717537733
64000,1536148636109,0.001316148766240085
64500,1536148637206,0.0012027205106044851
65000,1536148638249,0.001273344428925194
65500,1536148639275,0.0018233366363781004
66000,1536148640402,0.0012480177002133562
66500,1536148641537,0.0014236017668349207
67000,1536148642520,0.0011882268047943912
67500,1536148643450,0.001236365383883941
68000,1536148644400,0.00201713146575693
68500,1536148645356,0.0017610610245520754
69000,1536148646347,0.0011990042275274648
69500,1536148647311,0.0012029008389233247
70000,1536148648312,0.0012551926088560646
70500,1536148649250,0.0012559897270240955
71000,1536148650197,0.00136641555762704
71500,1536148651134,0.0012936540490518153
72000,1536148652133,0.0012344985559057354
72500,1536148653154,0.0012638736205961472
73000,1536148654161,0.001372352817506667
73500,1536148655304,0.0012061106314268791
74000,1536148656267,0.001310006822577506
74500,1536148657219,0.0013141849366963112
75000,1536148658405,0.0012090454508389432
75500,1536148659413,0.001355374899003349
76000,1536148660377,0.0012986424776521078
76500,1536148661350,0.0013161601106244341
77000,1536148662329,0.001313094027701382
77500,1536148663304,0.0012976851031460807
78000,1536148664434,0.0012182257889723502
78500,1536148665428,0.0012752321602016413
79000,1536148666480,0.0018541370028875637
79500,1536148667440,0.0013740788810166459
80000,1536148668521,0.0012915336574437055
80500,1536148669635,0.0013749615834557087
81000,1536148670758,0.0012620946053205498
81500,1536148671788,0.0012798795593813048
82000,1536148672796,0.0012729305415132258
82500,1536148673807,0.0013421750215874347
83000,1536148674864,0.0012335000760634826
83500,1536148675889,0.001227355464898062
84000,1536148676932,0.0012805704644933773
84500,1536148678064,0.00136107994285645
85000,1536148679125,0.001195104087049729
85500,1536148680127,0.0012243627551558342
86000,1536148681250,0.0012183671235265385
86500,1536148682238,0.0012959607074600479
87000,1536148683258,0.001244340889172554
87500,1536148684253,0.0012637200430634721
88000,1536148685297,0.001454860689913509
88500,1536148686312,0.0015475168816755911
89000,1536148687318,0.0012015560797788733
89500,1536148688342,0.0013214799377936693
90000,1536148689327,0.0011980092895405305
90500,1536148690337,0.0013813773738882776
91000,1536148691382,0.0012065696899381474
91500,1536148692387,0.001254749964623383
92000,1536148693397,0.0012870951032761938
92500,1536148694382,0.0012431921598547316
93000,1536148695362,0.0012161970042733582
93500,1536148696317,0.0012462694201743668
94000,1536148697293,0.0013682540624178534
94500,1536148698294,0.0012151473540361957
95000,1536148699278,0.0014244372541422727
95500,1536148700303,0.0012634352953346441
96000,1536148701330,0.0013528463660280711
96500,1536148702277,0.0012556937093901105
97000,1536148703236,0.0012242073903287983
97500,1536148704215,0.0012735220097148622
98000,1536148705166,0.0012183789007762275
98500,1536148706222,0.0012061191461363592
99000,1536148707283,0.001300685344087913
99500,1536148708296,0.0012649145958579158
100000,1536148709341,0.0012657945260515593
100500,1536148710349,0.0012294005486666465
101000,1536148711329,0.001273201512811147
101500,1536148712369,0.0012156208014249845
102000,1536148713525,0.0012158419255617816
102500,1536148714583,0.0017365479812389364
103000,1536148715639,0.0012092279959296322
103500,1536148716655,0.0013568345284862688
104000,1536148717712,0.0014817438025657092
104500,1536148718719,0.0016452609157776418
105000,1536148719756,0.0012156957774591716
105500,1536148720805,0.00124513970694266
106000,1536148721811,0.0012052051801539326
106500,1536148722831,0.0012200416992886101
107000,1536148723940,0.0013939113352104404
107500,1536148725060,0.0011935804861943964
108000,1536148726067,0.001317926036505334
108500,1536148727068,0.001225958355760454
109000,1536148728016,0.001258069688165193
109500,1536148729062,0.001248740299148791
110000,1536148729998,0.0012279872420468793
110500,1536148730971,0.0021114090343353413
111000,1536148731967,0.0013644083359905803
111500,1536148732970,0.0012265063149958751
112000,1536148734117,0.0014140434421683421
112500,1536148735100,0.0013387215789557822
113000,1536148736139,0.001226742963756837
113500,1536148737079,0.0014901073549438066
114000,1536148738016,0.001215547097246766
114500,1536148738968,0.001254566097534025
115000,1536148739992,0.001292920657734638
115500,1536148740950,0.0013019215621570019
116000,1536148741908,0.0012425245489322571
116500,1536148742880,0.001975354413640017
117000,1536148743843,0.0012589568111965371
117500,1536148744779,0.001289258873683206
118000,1536148745723,0.0013531967544557107
118500,1536148746729,0.0012990633663001905
119000,1536148747695,0.0012208694558719156
119500,1536148748731,0.0013918793345433164
120000,1536148749656,0.0017705825952183786
120500,1536148750722,0.001201371551991117
121000,1536148751639,0.0017594691689316762
121500,1536148752677,0.0013821386597990405
122000,1536148753616,0.001332193751644003
122500,1536148754612,0.0012958857044603812
123000,1536148755634,0.0012767564810907735
123500,1536148756656,0.0012768108934252738
124000,1536148757663,0.0013088869960766372
124500,1536148758593,0.001237054810735309
125000,1536148759547,0.0012309191998279075
125500,1536148760487,0.001301918246599891
126000,1536148761444,0.0013049373605996558
126500,1536148762488,0.001218651378044101
127000,1536148763491,0.001366950863239624
127500,1536148764445,0.0012071167700739012
128000,1536148765419,0.0023866653514428397
128500,1536148766469,0.0016334047958633136
129000,1536148767486,0.001436508102976463
129500,1536148768409,0.0013294405870564415
130000,1536148769334,0.0013060992092665765
130500,1536148770260,0.001235001328354798
131000,1536148771189,0.001521695327693517
131500,1536148772114,0.0012005041343741804
132000,1536148773107,0.001209248501004082
132500,1536148774070,0.0012829381461393066
133000,1536148775056,0.0012930313297301156
133500,1536148775987,0.00129655004401826
134000,1536148776962,0.0013232418188166733
134500,1536148777963,0.0015278905239939377
135000,1536148778936,0.0013430409877821796
135500,1536148779949,0.001209200527408406
136000,1536148780931,0.0012935421557254713
136500,1536148781947,0.00123408244868675
137000,1536148783037,0.0014399919065909825
137500,1536148784078,0.001200477456007807
138000,1536148785115,0.0012225193961900916
138500,1536148786048,0.0013579904637733243
139000,1536148787000,0.0011925855755756931
139500,1536148787995,0.001198901382081656
140000,1536148788931,0.0012671554064625533
140500,1536148789899,0.0014537234308011036
141000,1536148790936,0.0012132327343866943
141500,1536148791871,0.001589424754143705
142000,1536148792837,0.0011973172200214534
142500,1536148793793,0.0012017104193529481
143000,1536148794709,0.0012305199281284513
143500,1536148795654,0.0012307941748279315
144000,1536148796708,0.0012856862896859487
144500,1536148797697,0.001772832613241013
145000,1536148798628,0.001252100318387559
145500,1536148799605,0.0012496307484193008
146000,1536148800569,0.0012750117208724944
146500,1536148801589,0.001259388060064247
147000,1536148802609,0.001189699566893406
147500,1536148803618,0.0012678082587645157
148000,1536148804571,0.001253319986283632
148500,1536148805569,0.0014674266582889322
149000,1536148806548,0.001228718314277861
149500,1536148807610,0.001334198242749036
150000,1536148808585,0.0015202024402507898
150500,1536148809576,0.0012574498080250927
151000,1536148810639,0.0012633526662405273
151500,1536148811597,0.001196876097319711
152000,1536148812533,0.001570603774343047
152500,1536148813503,0.0014476644026987751
153000,1536148814443,0.001223157617936294
153500,1536148815399,0.0013215836992667921
154000,1536148816351,0.0013063254776072488
154500,1536148817310,0.0012384367856695742
155000,1536148818293,0.0011992907758381372
155500,1536148819247,0.0012507869140699782
156000,1536148820264,0.0014947783748907274
156500,1536148821276,0.00147363362000108
157000,1536148822233,0.001260263536963284
157500,1536148823238,0.0012106432721832455
158000,1536148824160,0.0012268892825365448
158500,1536148825082,0.0015055129337108735
159000,1536148826041,0.0012646973475164537
159500,1536148827013,0.0012021275153186435
160000,1536148827939,0.0014403674595070636
160500,1536148828898,0.0012088677529150421
161000,1536148829895,0.0012273924807613074
161500,1536148830845,0.0013720365390273448
162000,1536148831783,0.001183534396708171
162500,1536148832724,0.0012865987259770494
163000,1536148833666,0.0012211488482726462
163500,1536148834659,0.0012989829621686071
164000,1536148835698,0.001315224368482119
164500,1536148836648,0.0013539479817240372
165000,1536148837626,0.0012431828025430212
165500,1536148838567,0.0017268407672975338
166000,1536148839582,0.0012101857505003714
166500,1536148840561,0.0013819744840062515
167000,1536148841625,0.0012276650793810015
167500,1536148842575,0.0011852461778292574
168000,1536148843546,0.0013269897888426804
168500,1536148844621,0.0013741380827332955
169000,1536148845628,0.0013581112054827532
169500,1536148846752,0.001445835178387761
170000,1536148847784,0.0015332558575653296
170500,1536148848735,0.0013287678468827
171000,1536148849681,0.001347030160572962
171500,1536148850713,0.0012083615436675836
172000,1536148851664,0.0015870889516905009
172500,1536148852611,0.001217332733795511
173000,1536148853669,0.0013728189523031801
173500,1536148854606,0.0012315552193858232
174000,1536148855650,0.00119786070372243
174500,1536148856776,0.0013836593708808022
175000,1536148857784,0.00128124996015018
175500,1536148858815,0.0011851083451218246
176000,1536148859751,0.0012305569517325385
176500,1536148860743,0.0012536414367110625
177000,1536148861788,0.001390376613352524
177500,1536148862822,0.0011974018924671476
178000,1536148863778,0.001449926835868597
178500,1536148864821,0.0014306502662691867
179000,1536148865855,0.0013181953514924331
179500,1536148866824,0.001251820489329471
180000,1536148867759,0.0012396113558771104
180500,1536148868797,0.0012178325525164695
181000,1536148869844,0.0014566549336548034
181500,1536148870890,0.0014739074570418458
182000,1536148871923,0.0013080828357603343
182500,1536148872902,0.002084480567540872
183000,1536148873945,0.0012962207622538645
183500,1536148874865,0.0012888958463925832
184000,1536148875833,0.001225369607279498
184500,1536148876914,0.001326763125033195
185000,1536148877903,0.0013679811150658027
185500,1536148878848,0.0012256986705095486
186000,1536148879967,0.0014738437649839187
186500,1536148881056,0.001217242955906906
187000,1536148882109,0.0015136985910849448
187500,1536148883087,0.0012425385125070774
188000,1536148884178,0.0013016889973079988
188500,1536148885223,0.0012027213522345349
189000,1536148886211,0.0013728680560656126
189500,1536148887151,0.0019424530479107177
190000,1536148888177,0.0015549428374988404
190500,1536148889102,0.0013533637060833678
191000,1536148890063,0.001407064403535499
191500,1536148891001,0.001217442174685193
192000,1536148891949,0.001283588951463226
192500,1536148892923,0.0012541764704861078
193000,1536148893880,0.0015289001258218197
193500,1536148894872,0.0013572802948883266
194000,1536148895847,0.0013919553678725213
194500,1536148896868,0.0011984799913401184
195000,1536148897873,0.0013083697041637362
195500,1536148898856,0.0014639868213262072
196000,1536148899909,0.0017808407289856614
196500,1536148900909,0.0012343426991665318
197000,1536148901968,0.001782189164807908
197500,1536148902969,0.00125167217269403
198000,1536148903968,0.0011931248957736545
198500,1536148905012,0.0015913948241852243
199000,1536148905947,0.0012219833409335928
199500,1536148906940,0.0013231623648643025
200000,1536148907880,0.0014102259102815994
200500,1536148908906,0.003074263483942889
201000,1536148909831,0.0015012545342697173
201500,1536148910819,0.0012500923160449556
202000,1536148911737,0.0012016897191548179
202500,1536148912702,0.001213775916859453
203000,1536148913669,0.0014232833491438352
203500,1536148914732,0.0012441381961916232
204000,1536148915751,0.0012097914774174218
204500,1536148916706,0.001226302429438197
