0,1536149115090,0.007807602621588028
500,1536149116116,0.0020530545126139707
1000,1536149117195,0.0019889554039509354
1500,1536149118266,0.002152312261567575
2000,1536149119287,0.002375794648735444
2500,1536149120281,0.0019848534519243343
3000,1536149121265,0.0019557298999607537
3500,1536149122242,0.002073230219278761
4000,1536149123226,0.0020187649938873025
4500,1536149124236,0.001992512482581671
5000,1536149125402,0.001948009669333071
5500,1536149126467,0.0022616122955149546
6000,1536149127470,0.0031539659617784753
6500,1536149128402,0.002205982163020342
7000,1536149129329,0.0019833284416116543
7500,1536149130294,0.002004026695095306
8000,1536149131270,0.002002036291929024
8500,1536149132243,0.0020565978199234922
9000,1536149133183,0.001975418182327304
9500,1536149134100,0.0019119503615092305
10000,1536149135054,0.0023884418091550115
10500,1536149136031,0.0021471641075049308
11000,1536149137023,0.0019510414959954647
11500,1536149137954,0.0020090410725393335
12000,1536149138887,0.0020571867403326263
12500,1536149139826,0.001953263010773524
13000,1536149140749,0.0022136075887635082
13500,1536149141745,0.0024541806715909845
14000,1536149142681,0.001915442438664569
14500,1536149143688,0.001914293728146737
15000,1536149144701,0.0021609030483192753
15500,1536149145658,0.0019326624059790253
16000,1536149146647,0.0019207037906726868
16500,1536149147570,0.0019417910121490285
17000,1536149148570,0.0019107734394694718
17500,1536149149613,0.0019827154327101116
18000,1536149150619,0.0019045898638700917
18500,1536149151560,0.0020293155108112217
19000,1536149152527,0.0023656332299028084
19500,1536149153453,0.0019370299109892175
20000,1536149154381,0.0019463579060449516
20500,1536149155352,0.002060203953439965
21000,1536149156315,0.0019257812483459698
21500,1536149157341,0.002428538317936538
22000,1536149158277,0.0020626765996932983
22500,1536149159270,0.0019362847701723759
23000,1536149160250,0.002425345526870151
23500,1536149161229,0.0019317271292178652
24000,1536149162196,0.0021897463407271893
24500,1536149163168,0.0019879112962107918
25000,1536149164211,0.0019493814778806177
25500,1536149165319,0.0022488074982014517
26000,1536149166262,0.00236488418093397
26500,1536149167199,0.0020892857206896136
27000,1536149168154,0.002117191644459187
27500,1536149169182,0.0019923401796406717
28000,1536149170106,0.0022749996975493635
28500,1536149171133,0.0020164151820357768
29000,1536149172161,0.002637853537482839
29500,1536149173166,0.0019281538071915564
30000,1536149174117,0.002261879987717385
30500,1536149175130,0.001986974259474579
31000,1536149176280,0.0019247965227204616
31500,1536149177265,0.002677226544845315
32000,1536149178239,0.0021360663967190593
32500,1536149179279,0.0024127126556675077
33000,1536149180482,0.0020140691009165337
33500,1536149181516,0.0019338701025207023
34000,1536149182468,0.0021877921088420543
34500,1536149183477,0.0019053324909041878
35000,1536149184437,0.0019544058844103906
35500,1536149185476,0.002034153264607521
36000,1536149186541,0.002057439295073246
36500,1536149187502,0.002007037175429149
37000,1536149188486,0.0019455037197534308
37500,1536149189472,0.0024486216470655936
38000,1536149190402,0.002185045469414567
38500,1536149191399,0.0019646958434224792
39000,1536149192334,0.002183572374068441
39500,1536149193382,0.0025508195854947605
40000,1536149194419,0.0019180941369811302
40500,1536149195440,0.0020720246134734075
41000,1536149196426,0.0019911570209970894
41500,1536149197432,0.0019319974685290985
42000,1536149198444,0.001941460554225609
42500,1536149199460,0.0020562538322257207
43000,1536149200479,0.002070273839274753
43500,1536149201718,0.001961032445852711
44000,1536149202703,0.0019975383877637795
44500,1536149203676,0.002081538680791938
45000,1536149204609,0.0022130972892863577
45500,1536149205560,0.00196076525595967
46000,1536149206657,0.0020044339622497407
46500,1536149207718,0.0019544256391635043
47000,1536149208734,0.0020013428369199493
47500,1536149209739,0.0019623350856425074
48000,1536149210781,0.002292530031801792
48500,1536149211763,0.001953344711753908
49000,1536149212741,0.001939024494385772
49500,1536149213725,0.0020820537151264792
50000,1536149214698,0.0019367270580829099
50500,1536149215685,0.0019201353484199297
51000,1536149216705,0.0019422839482047907
51500,1536149217686,0.002209229161269832
52000,1536149218701,0.001979003931574793
52500,1536149219706,0.0019435040821918909
53000,1536149220746,0.0020561111592088104
53500,1536149221746,0.001926490799816451
54000,1536149222717,0.00195603224016141
54500,1536149223687,0.0021090852687471566
55000,1536149224768,0.002433423901648295
55500,1536149225732,0.002030021803834838
56000,1536149226671,0.0020791432050233398
56500,1536149227639,0.001936814856277486
57000,1536149228619,0.0019787652128743513
57500,1536149229547,0.0020722011362294753
58000,1536149230472,0.0019170180830690897
58500,1536149231441,0.0021720061330013306
59000,1536149232395,0.0022604976505712494
59500,1536149233345,0.002024417684576185
60000,1536149234317,0.00252974596007715
60500,1536149235287,0.0019248543769700831
61000,1536149236294,0.0022344759454298573
61500,1536149237254,0.0021511947617322007
62000,1536149238234,0.00224274786448698
62500,1536149239179,0.002059036321926375
63000,1536149240181,0.0019538086555925785
63500,1536149241197,0.002019657602892333
64000,1536149242174,0.0019756900644841043
64500,1536149243123,0.001990023012533652
65000,1536149244148,0.002115479477507713
65500,1536149245174,0.002145609495610216
66000,1536149246192,0.002093751490837109
66500,1536149247121,0.001955415090893462
67000,1536149248071,0.0019913273678237205
67500,1536149249005,0.0019225835263768653
68000,1536149249996,0.0020832794724385587
68500,1536149251103,0.00217746256090442
69000,1536149252080,0.0019930349517938034
69500,1536149253060,0.0020489672480567727
70000,1536149254074,0.001921441153036924
70500,1536149255122,0.0020609364859939493
71000,1536149256084,0.0019198886492113876
71500,1536149257066,0.001983829433316999
72000,1536149258060,0.001983658246215544
72500,1536149259107,0.00197014277228222
73000,1536149260064,0.0019357114139623582
73500,1536149261027,0.0019225901832696857
74000,1536149261995,0.002718970193523232
74500,1536149262963,0.0019775318102050257
75000,1536149264022,0.002007517606471968
75500,1536149265033,0.0020264744781384693
76000,1536149265975,0.00197544986171088
76500,1536149266967,0.0019838468436323533
77000,1536149267937,0.002089636959865124
77500,1536149269051,0.002148406271483142
78000,1536149270025,0.0020392950728812197
78500,1536149270991,0.0019893605677989276
79000,1536149271985,0.0019189444813366527
79500,1536149272955,0.001921358572904074
80000,1536149273945,0.0020320151536687117
80500,1536149274917,0.002155921750673475
81000,1536149275973,0.0019478264444735716
81500,1536149276965,0.001983431226700855
82000,1536149277951,0.002220125788055991
82500,1536149278954,0.0024718526027779422
83000,1536149279952,0.002025631653051336
83500,1536149280921,0.002437539253536806
84000,1536149281960,0.001968625524950552
84500,1536149282986,0.0021905689070652245
85000,1536149283923,0.0023093628167338326
85500,1536149285066,0.001946231858441887
86000,1536149286117,0.0021187565884143154
86500,1536149287082,0.0022650841095533314
87000,1536149288025,0.002114905964549611
87500,1536149288993,0.001957466629325645
88000,1536149289912,0.0019026968834049815
88500,1536149290894,0.0020812388697862456
