0,1536144283011,0.009119231894959123
500,1536144283897,0.0019254375205152107
1000,1536144284762,0.0017912785661611974
1500,1536144285622,0.0021920499576088773
2000,1536144286484,0.0018420509314245703
2500,1536144287342,0.0019718189577171362
3000,1536144288203,0.0020413043988564217
3500,1536144289063,0.0019267190916932837
4000,1536144289921,0.0019877740329928228
4500,1536144290787,0.0017485765479893355
5000,1536144291644,0.0018571799704463186
5500,1536144292501,0.0020336917524775458
6000,1536144293361,0.0018352625301960655
6500,1536144294220,0.001911475997144043
7000,1536144295082,0.0018415555844209746
7500,1536144295940,0.0017491011291527207
8000,1536144296798,0.001827819269270688
8500,1536144297659,0.001865930721157981
9000,1536144298520,0.0017843181172008194
9500,1536144299382,0.0019434540853161609
10000,1536144300246,0.0018287148441167352
10500,1536144301104,0.001864176159677019
11000,1536144301962,0.0018470359809314436
11500,1536144302822,0.0018494231500506145
12000,1536144303684,0.0017728539021932212
12500,1536144304548,0.001856013996687547
13000,1536144305407,0.0018011209605087917
13500,1536144306266,0.0017873793315582845
14000,1536144307127,0.0018552246274927166
14500,1536144307987,0.0018978046431682623
15000,1536144308853,0.0021734886505509676
15500,1536144309716,0.0019118678161443067
16000,1536144310579,0.0019069115820733408
16500,1536144311437,0.0017832749048128425
17000,1536144312295,0.0018790224523981157
17500,1536144313153,0.0017715043494587624
18000,1536144314010,0.001880278680627448
18500,1536144314873,0.001976451284955374
19000,1536144315746,0.0017831499030983601
19500,1536144316606,0.001821829566724295
20000,1536144317470,0.0018752438596452254
20500,1536144318332,0.0020438474777817483
21000,1536144319188,0.001952269035325205
21500,1536144320044,0.001863656774212599
22000,1536144320904,0.0020215644238091132
22500,1536144321757,0.001780897300078511
23000,1536144322610,0.001756343084941378
23500,1536144323463,0.0017443263517246223
24000,1536144324321,0.0018043285447904196
24500,1536144325177,0.001761497894261109
25000,1536144326043,0.0020137493688056024
25500,1536144326901,0.0018236938987464429
26000,1536144327752,0.0018929659128727367
26500,1536144328610,0.0017672978278464894
27000,1536144329467,0.0019227185490722663
27500,1536144330326,0.0019047555836811728
28000,1536144331181,0.0017797694251455722
28500,1536144332039,0.002587751691492749
29000,1536144332894,0.001773265521443907
29500,1536144333748,0.0018790108311929892
30000,1536144334615,0.0019032640845317382
30500,1536144335473,0.0017513317486666292
31000,1536144336326,0.0017710539371635998
31500,1536144337187,0.0017740169826920833
32000,1536144338047,0.0019005223314220471
32500,1536144338904,0.0018308997924329274
33000,1536144339765,0.0018547016952876374
33500,1536144340619,0.0019475548845429701
34000,1536144341479,0.0020395692552261004
34500,1536144342331,0.001765406316700621
35000,1536144343190,0.0018361331707272346
35500,1536144344055,0.0017534608127236298
36000,1536144344909,0.0017643251103238622
36500,1536144345770,0.0018238160065852302
37000,1536144346631,0.001748113204517359
37500,1536144347490,0.0017798374507134213
38000,1536144348348,0.001832321944851417
38500,1536144349203,0.0017901160791593122
39000,1536144350063,0.0017666091468362555
39500,1536144350919,0.0018365279871872153
40000,1536144351774,0.001962293671970144
40500,1536144352634,0.0020420008427859417
41000,1536144353493,0.001826727317903135
41500,1536144354356,0.0020086931917851986
42000,1536144355217,0.0018783707780337397
42500,1536144356081,0.0019513968548273075
43000,1536144356935,0.0019113986038896617
43500,1536144357797,0.001754902644225462
44000,1536144358654,0.0017843284940339313
44500,1536144359513,0.001795500564414264
45000,1536144360372,0.0017864751752414622
45500,1536144361234,0.0018915141428283132
46000,1536144362094,0.0018679023297578858
46500,1536144362954,0.0017749677143118568
47000,1536144363810,0.0018708232582428743
47500,1536144364669,0.001985367197024751
48000,1536144365524,0.0018054101821990153
48500,1536144366386,0.001992175992168538
49000,1536144367242,0.001907684988570937
49500,1536144368103,0.001913912400157412
50000,1536144368960,0.0018246256162911582
50500,1536144369821,0.0018612686335702556
51000,1536144370678,0.0018577196613729662
51500,1536144371531,0.0019491437582444383
52000,1536144372390,0.0017953031537386698
52500,1536144373253,0.0018123549786076764
53000,1536144374109,0.0018415475299335656
53500,1536144374965,0.0018301881139462688
54000,1536144375824,0.0020373975467532666
54500,1536144376679,0.00178433448749013
55000,1536144377540,0.0017806237981987843
55500,1536144378399,0.0017779013514719105
56000,1536144379259,0.002183048125844059
56500,1536144380118,0.0018458377399808235
57000,1536144380980,0.0018399125522021828
57500,1536144381850,0.001925788059244186
58000,1536144382708,0.0018103684082906892
58500,1536144383572,0.0017806662762562097
59000,1536144384428,0.0017872243748678124
59500,1536144385286,0.0017387244682713601
60000,1536144386219,0.0018732724542750096
60500,1536144387083,0.0018441303224501209
61000,1536144387947,0.0017549781351380745
61500,1536144388809,0.0018269852653605568
62000,1536144389671,0.0018409688638763948
62500,1536144390528,0.0017749833051786716
63000,1536144391384,0.0017663115146989638
63500,1536144392240,0.0019435603755335114
64000,1536144393099,0.0017716722254842885
64500,1536144393958,0.0022748335047885738
65000,1536144394817,0.002116996285580043
65500,1536144395677,0.0020019167171669234
66000,1536144396533,0.0017399571916227369
66500,1536144397391,0.0018021384559370023
67000,1536144398254,0.001760651606447201
67500,1536144399113,0.002105645828942423
68000,1536144399970,0.001893440613352347
68500,1536144400825,0.00180389874658815
69000,1536144401687,0.0021750472667337725
69500,1536144402548,0.0017785230742716149
70000,1536144403409,0.001780525650053914
70500,1536144404273,0.0018294821752180336
71000,1536144405134,0.0020565315907215137
71500,1536144405992,0.001772856030918444
72000,1536144406851,0.0018004748158276013
72500,1536144407710,0.0018005732957189994
73000,1536144408564,0.0024471115750633664
73500,1536144409419,0.0018634330046153347
74000,1536144410281,0.0017439961771043078
74500,1536144411137,0.0018865930894867065
75000,1536144411992,0.0018327623698647416
75500,1536144412854,0.0017290789907789077
76000,1536144413713,0.00195583509857241
76500,1536144414574,0.001928667180951662
77000,1536144415440,0.0019156052264906506
77500,1536144416299,0.0018996541286932542
78000,1536144417154,0.0018097861060734604
78500,1536144418015,0.0017532868119213656
79000,1536144418872,0.0017871530750179405
79500,1536144419726,0.00210945885945734
80000,1536144420590,0.002140862385633112
80500,1536144421448,0.0027728145466779834
81000,1536144422307,0.001881517600899889
81500,1536144423161,0.0018306393262099033
82000,1536144424018,0.001776855948652766
82500,1536144424875,0.00207922526193126
83000,1536144425731,0.0023238479925215575
83500,1536144426592,0.0018038155411728082
84000,1536144427450,0.0019010285318423006
84500,1536144428309,0.0018020466487274603
85000,1536144429166,0.0018035686586094185
85500,1536144430023,0.0018243578635154048
86000,1536144430882,0.0017853394236272233
86500,1536144431741,0.0020286675315756507
87000,1536144432599,0.001749113572202143
87500,1536144433455,0.0020269789041408187
88000,1536144434311,0.0018920008167101275
88500,1536144435176,0.0019008197418879922
89000,1536144436033,0.0018213643501602636
