0,1536146686835,0.006984782734697555
500,1536146687748,0.0018062926920882512
1000,1536146688647,0.0015694951135927046
1500,1536146689542,0.001631147125894405
2000,1536146690440,0.0015928255332703836
2500,1536146691337,0.001621375896288417
3000,1536146692239,0.0016475032955898595
3500,1536146693136,0.0015985650498833782
4000,1536146694030,0.00156842648366549
4500,1536146694930,0.0016338921602247142
5000,1536146695828,0.0015546196578455499
5500,1536146696736,0.001608673774643472
6000,1536146697635,0.0027589791444869436
6500,1536146698534,0.0015816896872747814
7000,1536146699430,0.0015193562092085308
7500,1536146700330,0.0017003159759613996
8000,1536146701227,0.0015719325288938656
8500,1536146702122,0.0015096137719624405
9000,1536146703017,0.0016154736667201913
9500,1536146703914,0.0015262575010688852
10000,1536146704805,0.001538497250554171
10500,1536146705697,0.001579143088832548
11000,1536146706595,0.001630776993190294
11500,1536146707493,0.0015588116227467522
12000,1536146708388,0.0016809989336103693
12500,1536146709279,0.0015720538213196632
13000,1536146710170,0.0018770376019076288
13500,1536146711062,0.0019038901482918795
14000,1536146711954,0.0015669593444156383
14500,1536146712848,0.0017900097293740112
15000,1536146713743,0.001629078993217445
15500,1536146714631,0.0015828328523237204
16000,1536146715549,0.0018522493849841945
16500,1536146716443,0.001546726987912789
17000,1536146717337,0.0015682084872090268
17500,1536146718229,0.0015331460274835402
18000,1536146719125,0.002559833075043397
18500,1536146720017,0.0016054340162461175
19000,1536146720911,0.0015276546567407627
19500,1536146721803,0.0015446805848502324
20000,1536146722695,0.0022517897106118672
20500,1536146723596,0.0016122822488321316
21000,1536146724486,0.001542599426428804
21500,1536146725375,0.0015314959853480335
22000,1536146726267,0.0015623162390464335
22500,1536146727157,0.00153243763139591
23000,1536146728049,0.0015681511911676117
23500,1536146728943,0.0016567956997446344
24000,1536146729834,0.001546448840634353
24500,1536146730729,0.0015949378756171984
25000,1536146731628,0.0015818605761895414
25500,1536146732520,0.001673206593844558
26000,1536146733410,0.001605745239936347
26500,1536146734298,0.0015217089724713561
27000,1536146735200,0.0015773174003697603
27500,1536146736094,0.0015508373572650832
28000,1536146736983,0.0018083971136814898
28500,1536146737873,0.001534456093348312
29000,1536146738765,0.00212277907464759
29500,1536146739660,0.00162167203415397
30000,1536146740558,0.0018197062196601526
30500,1536146741450,0.0016561306128053102
