0,1536146086095,0.007055440603166696
500,1536146086979,0.0017769399413850165
1000,1536146087858,0.0017419607682661326
1500,1536146088736,0.0018787995541340893
2000,1536146089613,0.0017423546409907236
2500,1536146090492,0.0016719934237569573
3000,1536146091365,0.001758827947665334
3500,1536146092243,0.0017363583081711719
4000,1536146093120,0.0018363696638344447
4500,1536146094003,0.0016974583316169193
5000,1536146094878,0.002103184479091457
5500,1536146095758,0.0017025479055921336
6000,1536146096633,0.001767108278982797
6500,1536146097507,0.0018239695204239506
7000,1536146098381,0.0018181944514894918
7500,1536146099263,0.0016857699830904922
8000,1536146100138,0.0020097498611990083
8500,1536146101011,0.0018902242126778116
9000,1536146101887,0.001852471769787616
9500,1536146102763,0.0019787436393062965
10000,1536146103639,0.0028887182022397924
10500,1536146104517,0.0018775952000446054
11000,1536146105391,0.001810984342781811
11500,1536146106264,0.0018647651360007734
12000,1536146107134,0.0016960048193588855
12500,1536146108012,0.001827336375174411
13000,1536146108885,0.0017342179013143226
13500,1536146109756,0.0024881996301641045
14000,1536146110627,0.0017682915130693524
14500,1536146111501,0.0017667657477115253
15000,1536146112373,0.0019871931665513863
15500,1536146113244,0.00168028334565533
16000,1536146114117,0.001801710237407196
16500,1536146114987,0.0017408878070479933
17000,1536146115859,0.0016859755335154284
17500,1536146116733,0.001771444416677492
18000,1536146117604,0.0017974912885554367
18500,1536146118478,0.0020750207956017623
19000,1536146119348,0.001710366784676845
19500,1536146120223,0.001727073509837873
20000,1536146121099,0.0017216815751838865
20500,1536146121972,0.0019788155267033945
21000,1536146122845,0.0025505801643526532
21500,1536146123714,0.0018108789019339656
22000,1536146124586,0.0017470944228996951
22500,1536146125463,0.0019294875043144944
23000,1536146126337,0.0017125180576929352
23500,1536146127211,0.0018883639835391662
24000,1536146128085,0.0017959473959701165
24500,1536146128960,0.001680897511904287
25000,1536146129832,0.0017059154398704004
25500,1536146130705,0.0017789079315846438
26000,1536146131573,0.002067359619862168
26500,1536146132444,0.0017289438669702503
27000,1536146133314,0.0017319684850288807
27500,1536146134186,0.001728787206586793
28000,1536146135074,0.0018435521040466732
28500,1536146135949,0.001781131051169056
29000,1536146136822,0.0017320601879930613
29500,1536146137697,0.0017051568791238178
30000,1536146138570,0.0018133495232346474
30500,1536146139444,0.0019410829868732507
31000,1536146140317,0.0017506000205030525
31500,1536146141186,0.0018534900605364111
32000,1536146142061,0.0021076005388201255
32500,1536146142935,0.0017129374306907304
33000,1536146143817,0.0017698326889370643
33500,1536146144690,0.0018074797739316688
34000,1536146145561,0.0018784513208770697
34500,1536146146437,0.001787549129777622
35000,1536146147309,0.001790396282476132
35500,1536146148181,0.0019005741850184577
36000,1536146149055,0.0018001520750592897
36500,1536146149926,0.0017610040151228102
37000,1536146150795,0.0018720804015972758
37500,1536146151665,0.0017049810386740882
38000,1536146152537,0.0017106378021798855
38500,1536146153409,0.0017241711308501456
39000,1536146154284,0.00173147288990656
39500,1536146155157,0.0017880247020026086
40000,1536146156030,0.0016944980664706294
40500,1536146156897,0.0017335318618415384
41000,1536146157768,0.0016992064470440769
41500,1536146158640,0.001806624831386801
42000,1536146159514,0.001721800664640767
42500,1536146160386,0.0019497509871747466
43000,1536146161264,0.002022475324463151
43500,1536146162132,0.0017935224481360698
44000,1536146163001,0.0018280411085190714
44500,1536146163875,0.0017099017055442593
45000,1536146164745,0.0017866933401122901
45500,1536146165615,0.0019959988053215383
46000,1536146166486,0.0016830486289491672
46500,1536146167360,0.0017091224375092014
47000,1536146168231,0.0016976195494142184
47500,1536146169108,0.002253188420059772
48000,1536146169980,0.0017434458390496292
48500,1536146170852,0.0018318074283793597
49000,1536146171724,0.0017042798290219266
49500,1536146172597,0.0016829750492260676
50000,1536146173469,0.0019661811789281765
50500,1536146174339,0.0018239220746960874
51000,1536146175215,0.0017554459867418556
51500,1536146176088,0.0016978804794110655
52000,1536146176960,0.0017559578902408488
52500,1536146177835,0.00175540051753658
53000,1536146178708,0.0017153757338860588
53500,1536146179580,0.0017286854177624184
54000,1536146180454,0.0019612052231360896
54500,1536146181326,0.0024152007026303633
55000,1536146182197,0.001939569410971851
55500,1536146183070,0.0016708634154902367
56000,1536146184010,0.0017623597114030732
56500,1536146184882,0.0016476499466232769
57000,1536146185753,0.0017393746764312057
57500,1536146186623,0.0017126077808702065
58000,1536146187497,0.0017640309162372837
58500,1536146188367,0.0017489444783912054
59000,1536146189239,0.001750999297604723
59500,1536146190111,0.002389766370479182
60000,1536146190979,0.0017532908306754943
60500,1536146191848,0.0017787853289230342
61000,1536146192717,0.001676863440585116
61500,1536146193592,0.0018464622783982707
62000,1536146194462,0.0017465691116805991
62500,1536146195336,0.0017005743828625438
63000,1536146196208,0.0017745922471641305
63500,1536146197076,0.0018061569148078132
64000,1536146197947,0.0016773927713462254
64500,1536146198818,0.0017184372209078725
65000,1536146199696,0.0016877237367593615
65500,1536146200571,0.0018746023821025848
66000,1536146201439,0.0016939852768291055
66500,1536146202310,0.0017768860074751534
67000,1536146203183,0.0017832118536031984
67500,1536146204069,0.0017505537410229788
68000,1536146204947,0.001756263498222442
68500,1536146205820,0.0019437054666311953
69000,1536146206694,0.001684594715489411
69500,1536146207567,0.0016786596787869141
70000,1536146208435,0.0019804002649976204
70500,1536146209310,0.001854804974281725
71000,1536146210186,0.0017863313773784112
71500,1536146211055,0.0017737692248359408
72000,1536146211929,0.001732897736297778
72500,1536146212806,0.0017110620204644654
73000,1536146213677,0.0019180558180030894
73500,1536146214552,0.001983535147450146
74000,1536146215427,0.0017832208762989295
74500,1536146216301,0.0019444807225720072
75000,1536146217174,0.0017164532807343199
75500,1536146218047,0.0016686710114188806
76000,1536146218918,0.0018024642901456802
76500,1536146219789,0.0021855886013337476
77000,1536146220666,0.0016742082821143516
77500,1536146221538,0.0018075219112658994
78000,1536146222411,0.0018538652387733619
78500,1536146223281,0.0018979818280788763
79000,1536146224158,0.0016908921333682137
79500,1536146225034,0.0019033935082912391
80000,1536146225907,0.0019348354218336726
80500,1536146226775,0.0016891343246279078
81000,1536146227644,0.0017824386087358429
81500,1536146228517,0.0029271982489731375
82000,1536146229387,0.0018179828578221383
82500,1536146230258,0.0018164698642152365
83000,1536146231135,0.0016899932284883939
83500,1536146232004,0.0018519817555133103
84000,1536146232876,0.0017875455875671715
84500,1536146233745,0.0016850121246185417
85000,1536146234622,0.0016786887314251535
85500,1536146235494,0.0018000761408201564
86000,1536146236365,0.0017074789005687959
86500,1536146237241,0.001712716393856216
87000,1536146238112,0.0017196837455892612
87500,1536146238984,0.0017189087331684954
88000,1536146239857,0.001688362004536887
88500,1536146240734,0.0021519447218093573
89000,1536146241610,0.0016569608760177794
89500,1536146242486,0.0016934149022639843
90000,1536146243359,0.0016771071206843093
90500,1536146244232,0.0017787634231463917
91000,1536146245112,0.0018038006456243256
91500,1536146245983,0.0019503387152342295
92000,1536146246861,0.0020540028906905075
92500,1536146247734,0.0017034206561003982
93000,1536146248608,0.00185557119079069
93500,1536146249477,0.0017146920945533273
94000,1536146250349,0.001710917434231128
94500,1536146251223,0.0017238914580173911
95000,1536146252098,0.001682659353682614
95500,1536146252973,0.0017127091860671354
96000,1536146253846,0.001880434695814432
96500,1536146254720,0.002120537619175509
97000,1536146255590,0.001886645294429002
97500,1536146256462,0.0017640238408636346
98000,1536146257333,0.002438408889047528
98500,1536146258209,0.0017148146173974596
99000,1536146259081,0.0017035367077097821
99500,1536146259950,0.0021816429830416816
100000,1536146260822,0.0018032452293143904
100500,1536146261694,0.0017414216162855475
101000,1536146262567,0.0016951320636091759
101500,1536146263444,0.001764009336666653
102000,1536146264327,0.0018551125574402722
102500,1536146265198,0.0017146923378038624
103000,1536146266070,0.002336430558564231
103500,1536146266943,0.0017879812729200677
104000,1536146267814,0.00172427875163107
104500,1536146268687,0.0018390882106164158
105000,1536146269561,0.0019292675467916845
105500,1536146270436,0.0016897794975199534
106000,1536146271309,0.001816860118580129
106500,1536146272182,0.0020083106680053964
107000,1536146273050,0.001896815693990309
107500,1536146273927,0.0016716533911843286
108000,1536146274803,0.0018024029056212469
108500,1536146275677,0.0016963749412100939
109000,1536146276546,0.0017837267788323044
109500,1536146277420,0.0019057979958255107
110000,1536146278293,0.0016878000099067847
110500,1536146279167,0.0017198827271869901
111000,1536146280042,0.001731156159246071
111500,1536146280918,0.0016900393572038402
112000,1536146281791,0.0017719894542020931
112500,1536146282660,0.0017272231924231997
113000,1536146283534,0.0017364232870162523
113500,1536146284408,0.0017065041248326368
114000,1536146285283,0.0018197321258078831
114500,1536146286158,0.001840042391495164
115000,1536146287026,0.0017695039414742865
115500,1536146287898,0.001697503145201215
116000,1536146288777,0.0017377689897635107
116500,1536146289648,0.001696777378416756
117000,1536146290532,0.0017521988261485874
117500,1536146291406,0.0017711670968864823
118000,1536146292278,0.0018263164462846938
118500,1536146293156,0.001950008823918692
119000,1536146294029,0.001838232458257536
119500,1536146294902,0.001849987417928172
120000,1536146295782,0.0016839429376487075
120500,1536146296651,0.0018232524495042134
121000,1536146297528,0.0016950993749387353
121500,1536146298402,0.0017183769614786783
122000,1536146299275,0.001775867618337244
122500,1536146300150,0.0017007539226364169
123000,1536146301025,0.0017602491599043747
123500,1536146301991,0.0018499950266474769
124000,1536146302882,0.001809907182112497
124500,1536146303755,0.0017291160946820245
125000,1536146304630,0.0016944609611307484
125500,1536146305504,0.0017081681194428594
126000,1536146306383,0.0019819461444588616
126500,1536146307255,0.0019032516758263147
127000,1536146308131,0.0018988786771706435
127500,1536146309000,0.0019553785485461744
128000,1536146309876,0.001680282181532211
128500,1536146310751,0.0019292248804257078
129000,1536146311626,0.0017309723899465394
129500,1536146312503,0.0017329130179182329
130000,1536146313375,0.0017258933159220004
130500,1536146314247,0.001797419597667703
131000,1536146315123,0.001696479071829352
131500,1536146315998,0.001697715174335313
132000,1536146316868,0.001977146080704147
132500,1536146317738,0.0017490477625273716
133000,1536146318608,0.0016735445085855
133500,1536146319482,0.0017145054634915547
134000,1536146320353,0.00170800574544643
134500,1536146321224,0.001741756129410672
135000,1536146322095,0.0016838001434833923
135500,1536146322968,0.0020119302751501686
136000,1536146323842,0.0020871235836538962
136500,1536146324721,0.0016795528040099749
137000,1536146325593,0.0017196939430041828
137500,1536146326465,0.0018023134671726361
138000,1536146327338,0.0018904987214231682
138500,1536146328213,0.00171569353046648
139000,1536146329091,0.0017185838975781092
139500,1536146329967,0.002286115482987876
140000,1536146330837,0.0017917733246551766
140500,1536146331708,0.0017403005529026763
141000,1536146332581,0.0017592052297696996
141500,1536146333453,0.0017298660106953257
142000,1536146334325,0.002378481414953998
142500,1536146335201,0.0017828047287957035
143000,1536146336073,0.0017459780913306573
143500,1536146336945,0.001792971581391778
144000,1536146337813,0.001802358112979996
144500,1536146338684,0.001762764842486278
145000,1536146339554,0.0018434452901682744
145500,1536146340432,0.0017605426938847603
146000,1536146341302,0.0018287530448500649
146500,1536146342178,0.0016907837392246279
147000,1536146343054,0.0017535820290556703
147500,1536146343928,0.001696356390201791
148000,1536146344798,0.001809248711914052
148500,1536146345673,0.0017759567138652338
149000,1536146346545,0.0017216478110361308
