0,1536317110083,0.007492498584159507
500,1536317112104,0.0015744744056297424
1000,1536317113799,0.0018791443708024887
1500,1536317115740,0.001685670046161101
2000,1536317117724,0.0015557102756965449
2500,1536317119812,0.0015834774581218423
3000,1536317121852,0.0016699086093710882
3500,1536317123551,0.0023381395268848287
4000,1536317125416,0.001785028086116047
4500,1536317127417,0.001599243494858916
5000,1536317129205,0.0016051406823434226
5500,1536317131280,0.0017359500759774162
6000,1536317132998,0.0015629234029252525
6500,1536317135061,0.0016434084014238025
7000,1536317136772,0.0023710072905190178
7500,1536317138600,0.0015798807813935244
8000,1536317140594,0.0017018662270110241
8500,1536317142682,0.0015819057548585155
9000,1536317144717,0.0015588312978675174
9500,1536317146682,0.0017384010776082125
10000,1536317148660,0.0030047700606645163
10500,1536317150568,0.0018993505812698788
11000,1536317152489,0.0015708114525997176
11500,1536317154380,0.001692501870033287
12000,1536317156523,0.002211906644343191
12500,1536317158445,0.00289227420635008
13000,1536317160476,0.0016616007564695995
13500,1536317162586,0.001867475131175148
14000,1536317164616,0.001611767764212478
14500,1536317166448,0.0017305650617966159
15000,1536317168165,0.0021977318958336916
15500,1536317170282,0.0016297633524906341
16000,1536317172180,0.0016532551890887108
16500,1536317174256,0.0016057344235700845
17000,1536317176136,0.0017222648197477827
17500,1536317178095,0.0015459741141569815
18000,1536317180005,0.0015496595538699131
18500,1536317181887,0.0019126976252823017
19000,1536317183893,0.0015534308702628457
19500,1536317185816,0.0015935408826812747
20000,1536317187691,0.00160705755184053
20500,1536317189731,0.00203137097782905
21000,1536317191517,0.0015971893600591073
21500,1536317193418,0.0015665060400374378
22000,1536317195393,0.0015936575345327168
22500,1536317197260,0.0016662854094632805
23000,1536317199126,0.0015735150767485144
23500,1536317201141,0.0018714425568947604
24000,1536317202950,0.0015828913634030092
24500,1536317204772,0.0015612124768800242
25000,1536317206657,0.0015749480473553443
25500,1536317208729,0.0015794040004505473
26000,1536317210734,0.0015896259896191122
26500,1536317212738,0.0017665084145620494
27000,1536317214652,0.001681240099884759
27500,1536317216588,0.001877467412459483
28000,1536317218564,0.0015534088223574192
28500,1536317220415,0.0016956367019989131
29000,1536317222362,0.0017916983169200646
29500,1536317224260,0.001621934219833323
30000,1536317226218,0.0015871696371356138
30500,1536317227944,0.0015836759836996245
31000,1536317229775,0.0017080927737634722
31500,1536317231409,0.0017134756130689859
32000,1536317233414,0.0015477462238011228
32500,1536317235326,0.0021685343863513595
33000,1536317237404,0.001580692252820239
33500,1536317239250,0.001632574528019473
34000,1536317241218,0.001713743824491606
34500,1536317243183,0.0018297518252789662
35000,1536317244960,0.0015602806669567913
35500,1536317247030,0.0016612829894777003
36000,1536317248845,0.0016200020800907946
36500,1536317250805,0.0016677836090211763
37000,1536317252842,0.0015510147923225323
37500,1536317254809,0.0015502099682654115
38000,1536317256694,0.0015744050552078466
38500,1536317258653,0.001584834653874129
39000,1536317260759,0.0016648921811887071
39500,1536317262859,0.0015587988091568005
40000,1536317264948,0.0016614346558378955
40500,1536317266800,0.0016240529793677457
41000,1536317268758,0.001980562451052712
41500,1536317270589,0.0017493388469435906
42000,1536317272393,0.0016354942701686317
42500,1536317274357,0.0016202390141814762
43000,1536317276166,0.0015596251702374407
43500,1536317278023,0.0015829143878576216
44000,1536317280245,0.0015756972528174454
44500,1536317282206,0.0015622697471332039
45000,1536317284170,0.001676238196868481
45500,1536317286131,0.0015652385917302451
46000,1536317288030,0.002712415443239899
46500,1536317290061,0.0016220056373518353
47000,1536317291980,0.0015877007173035586
47500,1536317293857,0.0015645445859089528
48000,1536317295632,0.0016782954383464685
48500,1536317297339,0.0019152303476890609
49000,1536317299190,0.0015642961876211959
49500,1536317301168,0.0015501724055258447
50000,1536317303030,0.0015822623205921861
50500,1536317304861,0.0019550841917645246
51000,1536317306657,0.0016365948730627084
51500,1536317308658,0.001865937464132668
52000,1536317310709,0.0015624735754152632
52500,1536317312614,0.0015765796101949363
53000,1536317314559,0.0016719060778743508
53500,1536317316500,0.0017003778801275317
54000,1536317318209,0.0015824281536904112
54500,1536317320166,0.0015936815241185853
55000,1536317322238,0.0015856128384908756
55500,1536317324221,0.0017009894044786446
56000,1536317326101,0.0015737273516588043
56500,1536317327953,0.0016794150714746971
57000,1536317329757,0.001615403715699368
57500,1536317331690,0.0018404270603891203
58000,1536317333801,0.0016816824609902704
58500,1536317335682,0.0016961216893554292
59000,1536317337584,0.001615442360645759
59500,1536317339633,0.0015812330259285213
60000,1536317341736,0.0018583131490034095
60500,1536317343751,0.0018091504324481283
61000,1536317345724,0.0018790828449271476
61500,1536317347683,0.001589470857091256
62000,1536317349481,0.0015595457427841838
62500,1536317351236,0.001638457135663034
63000,1536317353200,0.0017212152273917663
63500,1536317355203,0.0018662628916877191
64000,1536317357121,0.0016365017628693257
64500,1536317359147,0.001558454167457647
65000,1536317360945,0.0016772712445638487
65500,1536317362836,0.001555924006798626
66000,1536317364941,0.0016578051748402025
66500,1536317366742,0.0018089559211666572
67000,1536317368876,0.0015612163706257066
67500,1536317370862,0.0017954419261991524
68000,1536317372733,0.0016975833682452421
68500,1536317374725,0.0016665676405299686
69000,1536317376717,0.001619265013847973
69500,1536317378708,0.0016262331383514273
70000,1536317380648,0.001555452736247757
70500,1536317382498,0.0016872088060425794
71000,1536317384468,0.0016470050219303859
71500,1536317386374,0.0018779766282012043
72000,1536317388158,0.0016026815617270877
72500,1536317390217,0.0015982004069372273
73000,1536317392231,0.002227450607196278
73500,1536317394268,0.0020400249698601268
74000,1536317396167,0.0020525400746401277
74500,1536317397865,0.0015574419422659635
75000,1536317399599,0.0016636528594551549
75500,1536317401398,0.0015668111597315609
76000,1536317403167,0.0019492823915948476
76500,1536317405082,0.0020026221288700938
77000,1536317406915,0.0017537924243142629
77500,1536317408896,0.0015427532277202409
78000,1536317410837,0.0015974011995740333
78500,1536317412639,0.0015520342000425347
79000,1536317414487,0.0019167540561940732
79500,1536317416545,0.0016309598528937938
80000,1536317418634,0.001717406211331541
80500,1536317420595,0.0019992010660233876
81000,1536317422518,0.0015886068986187604
