0,1536315898076,0.007072526600499635
500,1536315900067,0.0016830347066280242
1000,1536315902137,0.0017397428401200047
1500,1536315904309,0.0016963291534917355
2000,1536315906463,0.0017252616315018715
2500,1536315908551,0.0018751091524595949
3000,1536315910775,0.0016877836026430138
3500,1536315912887,0.0016999830583784056
4000,1536315915070,0.001707533863221533
4500,1536315917295,0.0017899809352014877
5000,1536315919475,0.001706178021672905
5500,1536315921801,0.0018595986365256003
6000,1536315924338,0.002040515366221472
6500,1536315926501,0.0018364070284841772
7000,1536315928618,0.0017219441178214208
7500,1536315930762,0.001826668181476419
8000,1536315932931,0.001835740300843962
8500,1536315935061,0.0017309410914815655
9000,1536315937164,0.0016843471112426185
9500,1536315939353,0.0017270512163112645
10000,1536315941493,0.001779158858335352
10500,1536315943670,0.0018020375523287082
11000,1536315945930,0.001672548328183009
11500,1536315948023,0.001759482386137529
12000,1536315950234,0.0017892736148309744
12500,1536315952341,0.0018249367854585314
13000,1536315954469,0.001843416658438919
13500,1536315956663,0.001689792455493842
14000,1536315958697,0.0017215211404610355
14500,1536315960908,0.0016794442848466434
15000,1536315962940,0.0016839623940432037
15500,1536315965094,0.0020589090276536054
16000,1536315967164,0.0019373711318159698
16500,1536315969096,0.0016939972631458194
17000,1536315971052,0.0017625171032161582
17500,1536315973146,0.001734415159162789
18000,1536315975327,0.001684609868374909
18500,1536315977517,0.0017273594667462431
19000,1536315979645,0.0020842384084212478
19500,1536315981880,0.0023041587290195684
20000,1536315983941,0.0016712133709085484
20500,1536315986035,0.0018553877028103538
21000,1536315988216,0.0019358507385997211
21500,1536315990250,0.0017036947890869223
22000,1536315992311,0.0017103226381540216
22500,1536315994467,0.0023704598537043617
23000,1536315996592,0.0017736200898631918
23500,1536315998614,0.0017188248033466664
24000,1536316000717,0.0017111871689701299
24500,1536316002833,0.0018830487736772941
25000,1536316004909,0.001720532241495947
25500,1536316007044,0.0017558489130040417
26000,1536316009196,0.0016916176626080473
26500,1536316011324,0.001974599624164834
27000,1536316013427,0.0016689705015595672
27500,1536316015541,0.0018072533076997149
28000,1536316017612,0.0018886031562616156
28500,1536316020025,0.0017011970982239387
29000,1536316022133,0.00169569313905915
29500,1536316024157,0.002062945186414229
30000,1536316026242,0.0018462694414986963
30500,1536316028369,0.0018192477534338045
31000,1536316030511,0.0018978740160562266
31500,1536316032598,0.0018763037898808681
32000,1536316034770,0.0018313545619125275
32500,1536316036901,0.0017090676107717835
33000,1536316039008,0.0017339540817344324
33500,1536316041104,0.0017222530648410641
34000,1536316043268,0.0019076358232421827
34500,1536316045429,0.0016994552128966368
35000,1536316047492,0.0020823758824050948
35500,1536316049409,0.001996549726890913
36000,1536316051664,0.0027501326881630033
36500,1536316053713,0.0018866934598156403
37000,1536316055812,0.0018231333229320062
37500,1536316057995,0.0017548431970574375
38000,1536316059883,0.0017198775538524646
38500,1536316061958,0.0025662834211525255
39000,1536316064088,0.001706719129478885
39500,1536316066148,0.0018024258397560892
40000,1536316068212,0.0018945960425432412
40500,1536316070285,0.0016917120695261263
41000,1536316072523,0.0022366297858218863
41500,1536316074620,0.001720175246503049
42000,1536316076701,0.0017098519268911843
42500,1536316078796,0.0019252774459956423
43000,1536316080933,0.0016938235617444163
43500,1536316082995,0.0030146329244542212
44000,1536316085092,0.002307383912334492
44500,1536316087196,0.0018277891753398113
45000,1536316089341,0.002024569754137943
45500,1536316091509,0.0017426004658276741
46000,1536316093619,0.002190760447513318
46500,1536316095588,0.0020899170061979663
47000,1536316097707,0.0017807706175338295
47500,1536316099750,0.0018037072250384875
48000,1536316101864,0.0019846068518953285
48500,1536316103873,0.0017078626225003745
49000,1536316105915,0.0017474611022195293
49500,1536316108003,0.001824424705742236
50000,1536316110090,0.0019068321036020926
50500,1536316112268,0.00195828114398725
51000,1536316114459,0.0017324516519420061
51500,1536316116615,0.0016911531923302814
52000,1536316118764,0.0017281462800571353
52500,1536316120906,0.0017987583580018438
53000,1536316122980,0.0017845305129978108
53500,1536316125066,0.0017430344487319783
54000,1536316127143,0.001705776983292054
54500,1536316129293,0.0016905954107206001
55000,1536316131458,0.0018461343973444598
55500,1536316133507,0.0018004416347723762
56000,1536316135531,0.00171933151437355
56500,1536316137591,0.0017249301877956223
57000,1536316139712,0.0017009501789005017
57500,1536316141807,0.001758055595768091
58000,1536316143701,0.001825190183354303
58500,1536316145890,0.0018953374725445675
59000,1536316148023,0.0017521975929249436
59500,1536316150175,0.0017688921641802922
60000,1536316152256,0.0017695765030914755
60500,1536316154180,0.001722986349210801
61000,1536316156239,0.0017128074698779996
61500,1536316158418,0.0017523105001596426
62000,1536316160499,0.0018161483640332184
62500,1536316162535,0.0018393468490129805
63000,1536316164643,0.0017153229527774282
63500,1536316166771,0.0017086205851970125
64000,1536316168989,0.001931727132556045
64500,1536316171147,0.0016914327797833914
65000,1536316173245,0.00177251184903394
65500,1536316175409,0.0016709353720413772
66000,1536316177563,0.0023987223055938344
66500,1536316179746,0.0018464478696635434
67000,1536316181839,0.001932942441145192
67500,1536316183964,0.0017309757081854186
68000,1536316186127,0.0017875075015094844
68500,1536316188346,0.0018822501316567329
69000,1536316190507,0.0018405099268251172
69500,1536316192553,0.001860508361680272
70000,1536316194771,0.0017172902791816804
70500,1536316196817,0.001828325308998257
71000,1536316199000,0.0016883696582137109
71500,1536316201066,0.0017051539357188679
72000,1536316203217,0.0017879050950106296
72500,1536316205304,0.002510563194150922
